년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100323,에프엑스,"사랑해, 사랑해",female,"댄스, 국내드라마",-,-,-,(주)SM엔터테인먼트,너를 사랑해 너를 사랑해 이세상 무엇 보다 소중한 바로 그대가 내 사랑이죠 운명이 갈라 놓을 때까지 내 맘을 다해 내 모든 걸 줘 그댈 정말 사랑합니다 그대 아픔 그대 눈물 이젠 내가 모두 가져가요 그대 얼굴 바라보며 세상 근심 걱정 사라지고 하루 하루 나 힘들어도 그대 곁에 있어 행복해요 너를 사랑해 사랑해 너를 사랑해 사랑해 이세상 무엇보다 소중한 바로 그대가 나만의 내 사랑이죠 사랑이죠 운명이 갈라 놓을 때까지 사랑해 너를 사랑해 사랑해 너를 사랑해 사랑해 이세상 무엇보다 소중한 바로 그대가 나만의 내 사랑이죠 사랑이죠 운명이 갈라 놓을 때까지 고마워요 내사랑 당신께 내 모든 걸 다해 그대를 영원히 지켜갈게 내 맘을 다해 내 모든 걸 줘 그댈 정말 사랑합니다 그대 아픔 그대 눈물 이젠 내가 모두 가져가요 너를 사랑해 사랑해 너를 사랑해 사랑해 이세상 무엇보다 소중한 바로 그대가 나만의 내 사랑이죠 사랑이죠 운명이 갈라 놓을 때까지 사랑해 너를 사랑해 사랑해 너를 사랑해 사랑해 이세상 무엇보다 소중한 바로 그대가 나만의 내 사랑이죠 사랑이죠 운명이 갈라 놓을 때까지 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해
20100323,에프엑스,"사랑해, 사랑해 (Inst.)",female,"댄스, 국내드라마",-,-,-,(주)SM엔터테인먼트,-
20071126,원더걸스,쪼요쪼요 (미니게임천국 3 주제가),female,"댄스, 게임",-,박진영,박진영,(주)JYP엔터테인먼트,사랑한다고 말로만 그러지 말고 음 나밖에 없다 편지를 쓰지만 말고 음음음 표현해 줘요 사랑을 말로만 하지 말고 보여주세요 말을 안 해도 편지없이도 할 수 있대요 그렇게요 오오 줘요 저요 말해줘요 줘요 보여줘요 줘요 나를 사랑하는 만큼 안아줘요 줘요 꽉 안아줘요 줘요 전해줘요 줘요 그 맘을 느낄 수 있게 사랑은 말 못할 느낌이죠 우 왜 자꾸 나를 설득시키려고 해요 음음음 왜 자꾸 예쁜 선물로 때우려 해요 no no 이젠 안 돼요 이젠 까진 믿으려 했지만 이젠 싫어요 가슴에 아무 느낌이 전해지질 않아요 어떡해요 오오 줘요 저요 말해줘요 줘요 보여줘요 줘요 나를 사랑하는 만큼 안아줘요 줘요 꽉 안아줘요 줘요 전해줘요 줘요 그 맘을 느낄 수 있게 사랑은 말 못할 느낌이죠 우 선물은 그만 보내요 선물상자로 될 일이 아니예요 갑자기 하루아침에 해결하려 하니 내 맘이 움직이질 않죠 하늘에서 별을 따다 선물해 줘도 진심이 보이지 않으면 안 되죠 한 번 기회를 줄 테니 잡아봐요 진짜 사랑을 줘봐요 줘요 저요 말해줘요 줘요 보여줘요 줘요 나를 사랑하는 만큼 안아줘요 줘요 꽉 안아줘요 줘요 전해줘요 줘요 그 맘을 느낄 수 있게 사랑은 말 못할 느낌이죠 우
20080807,써니힐,사랑밖엔 난 몰라,female,댄스,-,원태연,박해운,-,아빠 죄송합니다 오늘 내 친구 모두와 바다로 가는데 아빠 차 좀 제가 씁니다 한 번만 엄마 정말 미안해 엄마 카드 좀 하루만 쓰고 옵니다 걱정하지 말아주세요 내일봐요 사랑밖엔 난 몰라 깨져도 난 몰라 오늘 밤 나는 하이야이야이야 백사장 모래알 만큼 나는 너를 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 별들아 우리가 첫키스 할 때는 꼭 눈감아 아빠 미안해요 사실은 MT안가요 엄마 미안해요 그녀와 단둘이가요 아무일도 없을꺼에요 내일봐요 사랑밖엔 난 몰라 깨져도 난 몰라 오늘 밤 나는 하이야이야이야 백사장 모래알 만큼 나는 너를 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 떠나자 바다로 떠나자 단 둘이서 이대로 I WANT YOU I NEED YOU I LOVE YOU 오늘밤 너와나 사랑 할꺼야 저 태양이 잠들어 버리고 난 후에 그대와 나 단둘이 오늘밤 단 둘이 별들을 보며 하이야이야이야 니 눈에 나 그냥 풍덩 빠뜨릴래 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 별들아 우리가 첫키스 할때는 꼭 눈감아 사랑밖엔 난 몰라 사랑밖엔 난 몰라 사랑밖엔 정말 하이야이야이야 백사장 모래알 만큼 나는 너를 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 떠나요 바다로 떠나요 둘이서 이대로 모든걸 잊고서 떠나요 이대로 영원히
20080703,써니힐,사랑밖엔 난 몰라,female,댄스,-,박해운,"H, 원태연",-,아빠 죄송합니다 오늘 내 친구 모두와 바다로 가는데 아빠 차 좀 제가 씁니다 한 번만 엄마 정말 미안해 엄마 카드 좀 하루만 쓰고 옵니다 걱정하지 말아주세요 내일봐요 사랑밖엔 난 몰라 깨져도 난 몰라 오늘 밤 나는 하이야이야이야 백사장 모래알 만큼 나는 너를 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 하지만 우리가 첫키스 할 때는 꼭 눈감아 아빠 미안해요 사실은 MT안가요 엄마 미안해요 그녀와 단둘이가요 아무일도 없을꺼에요 내일봐요 사랑밖엔 난 몰라 깨져도 난 몰라 오늘 밤 나는 하이야이야이야 백사장 모래알 만큼 나는 너를 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 떠나자 바다로 떠나자 단 둘이서 이대로 I WANT YOU I NEED YOU I LOVE YOU 오늘밤 너와나 사랑 할꺼야 저 태양이 잠들어 버리고 난 후에 그대와 나 단둘이 오늘밤 단 둘이 별들을 보며 하이야이야이야 니 눈에 나 그냥 풍덩 빠뜨릴래 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 하지만 우리가 첫키스 할때는 꼭 눈감아 사랑밖엔 난 몰라 사랑밖엔 난 몰라 사랑밖엔 정말 하이야이야이야 백사장 모래알 만큼 나는 너를 사랑해 오늘 밤에 울랄라 단 둘이 울랄라 별들을 보며 하이야이야이야 떠나요 바다로 떠나요 둘이서 이대로 모든걸 잊고서 떠나요 이대로 영원히
20080703,써니힐,고무줄 (Sub. Cool 하게 컴백),female,댄스,-,윤일상,"김대현, 이상백",-,맨날 자기말이 맞대요 자꾸만 내가 잘못했대요 약속시간 서로 늦어도 맨날 내가 늦은거래요 어찌 그리 속이 좁은지 의심은 왜그리도 많은지 오늘도 빡빡 우기죠 자기같은 남자는 없다고 니가 더 심해 내가 뭐 심해 니가 더 그래 뭔지 말해봐 너란 여자 남자에게 단한번도 안 져주잖아 사랑은 너무 당기지마요 끊어지면 아파요 묶을 수도 없어요 아껴주며 사랑해요 난 좋아 상추쌈 맛있는 배추쌈 바로 진짜로 재밌는건 너희 둘의 쌈쌈 아싸 기다렸던 고자질 시시때때 저울질 자기 얼굴 삿대질 고쳐야지 그 성질 핸드폰이 꺼져있어요 분명히 어딜 놀러갔겠죠 한두번도 아닌 일인데 오늘따라 뭔가 이상해 배터리가 다됐었나봐 니 전화 기다리다 잤는데 문자도 하지 말라고 또 유치한 작전을 거는 너 우리 헤어져 아 또 왜그래 딴 여자 있어 그럼 보여주던지 여자들은 진심으로 말할때도 쉽게 생각해 사랑은 너무 당기지마요 끊어지면 아파요 묶을 수도 없어요 아껴주며 사랑해요 짜증내고 화내도 한번 참아주세요 헤어지는 것보단 사랑하는게 좋아요
20080703,써니힐,My Girl,female,댄스,-,정성헌,"김영아, 정성헌",-,COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL LETS GET THE PARTY COME ON CLAP CLAP 1 2 3 PLAY COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL 샤랄라 콧노래 부르며 뒤돌아서서 내게 달려와 참새처럼 쫑알쫑알 얘기도 예뻐 조금 작은키에 긴 머리 날리는 소녀 커다란 그 눈에 내 맘 콩당콩당콩 COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL LETS GET THE PARTY COME ON 만지면 터질것 같은 볼 퉁퉁거리고 징징거리고 토라져 화를 내도 사랑스런걸 반달같은 눈에 미소를 만드는 그녀 촉촉한 그 입술 내 맘 콩당콩당콩 COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL
20080703,써니힐,사랑밖엔 난 몰라 (Inst.),female,댄스,-,박해운,-,-,-
20080703,써니힐,고무줄 (Sub. Cool 하게 컴백 (Inst.)),female,댄스,-,윤일상,-,-,맨날 자기말이 맞대요 자꾸만 내가 잘못했대요 약속시간 서로 늦어도 맨날 내가 늦은거래요 어찌 그리 속이 좁은지 의심은 왜그리도 많은지 오늘도 빡빡 우기죠 자기같은 남자는 없다고 니가 더 심해 내가 뭐 심해 니가 더 그래 뭔지 말해봐 너란 여자 남자에게 단한번도 안 져주잖아 사랑은 너무 당기지마요 끊어지면 아파요 묶을 수도 없어요 아껴주며 사랑해요 난 좋아 상추쌈 맛있는 배추쌈 바로 진짜로 재밌는건 너희 둘의 쌈쌈 아싸 기다렸던 고자질 시시때때 저울질 자기 얼굴 삿대질 고쳐야지 그 성질 핸드폰이 꺼져있어요 분명히 어딜 놀러갔겠죠 한두번도 아닌 일인데 오늘따라 뭔가 이상해 배터리가 다됐었나봐 니 전화 기다리다 잤는데 문자도 하지 말라고 또 유치한 작전을 거는 너 우리 헤어져 아 또 왜그래 딴 여자 있어 그럼 보여주던지 여자들은 진심으로 말할때도 쉽게 생각해 사랑은 너무 당기지마요 끊어지면 아파요 묶을 수도 없어요 아껴주며 사랑해요 짜증내고 화내도 한번 참아주세요 헤어지는 것보단 사랑하는게 좋아요
20080703,써니힐,My Girl (Inst.),female,댄스,-,정성헌,-,-,COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL LETS GET THE PARTY COME ON CLAP CLAP 1 2 3 PLAY COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL 샤랄라 콧노래 부르며 뒤돌아서서 내게 달려와 참새처럼 쫑알쫑알 얘기도 예뻐 조금 작은키에 긴 머리 날리는 소녀 커다란 그 눈에 내 맘 콩당콩당콩 COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL LETS GET THE PARTY COME ON 만지면 터질것 같은 볼 퉁퉁거리고 징징거리고 토라져 화를 내도 사랑스런걸 반달같은 눈에 미소를 만드는 그녀 촉촉한 그 입술 내 맘 콩당콩당콩 COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO COME ON I WANNA PRETTY GIRL COME ON I WANNA CUTTY GIRL COME ON I WANNA LOVELY GIRL WOO YOURE MY GIRL COME ON BABY MY GIRL
20070920,써니힐,Good-Bye New York,female,댄스,-,박기호,정성헌,-,처음으로 가슴 떨리고 내 맘이 설레였던 순간 너를 우연히 그 카페에서 만난 건 우리가 아주 어렸을 적 얘기 왜 하필 지금인 거야 낼 모레 유학 가는 내게 나도 알 수 없는 느낌 사랑일 텐데 내 남은 시간 이틀 뿐인걸 그땐 흐르는 시간에 흐르는 눈물에 할 말도 많이 못 했었지 너와 꿈같은 사랑을 할거야 너만 생각하면 가슴 뛰는 나 Baby I love you honey I need you 네게로 돌아갈래 bye bye goodbye new york 날 다시 볼 때엔 환히 웃어 줄래 어색한 재회는 싫잖아 You know I can't smile without you 이젠 슬픈 영화 속 주인공은 되기 싫어 언제나 기쁜 날 기분 좋은 날들 너와 함께 하고 싶어 포근히 감싸 안으며 내 볼에 살짝 kiss 해줘 이런 상상만으로도 마냥 행복해 웃고 있어도 눈물이 나와 빨간 장미꽃 한 송이 그걸로 충분해 내 앞에 네가 서 있잖아 너와 꿈같은 사랑을 할거야 너만 생각하면 가슴 뛰는 나 Baby I love you honey I need you 네게로 돌아갈래 bye bye goodbye new york 날 다시 볼 때엔 환히 웃어 줄래 어색한 재회는 싫잖아 You know I can't smile without you 이젠 슬픈 영화 속 주인공은 되기 싫어 언제나 기쁜 날 기분 좋은 날들 너와 함께 하고 싶어
20070920,써니힐,가버려,female,댄스,-,-,-,-,믿었어 언제까지 넌 변하지 않을 거라 생각했어 온 세상이 희미하게 물 들어도 너는 투명할 줄 알았어 처음에 널 봤을 때 난 네 맘이 다칠까 봐 두려워 했었고 나를 그대로 비추는 네 눈 빛 앞에 난 자신 없었어 날 닮아가지 말라는 것만 넌 내게서 배워 간 거야 내 슬픔과 한숨 눈물부터 지독한 욕심도 이젠 나를 떠나 제발 잘못 봤던거야 나에게서 달아나 다시 떠나갈 수 없게 네 날개를 꺾어버린 것은 나 일 테니 제발 나를 떠나 뭔가 잘못됐던 거야 나를 모두 지워버려 다른 사람 만나 처음의 너로 돌아갈 수 있도록 믿었어 바보처럼 난 너만은 다를 거라 생각했어 온 세상이 다 거짓을 얘기해도 너는 진실할 줄 알았어 더 이상 날 보지마 네 어두운 그늘 밑에 숨 쉴 수 없는 걸 나의 어긋난 사랑의 방법 때문에 넌 달라진 거야 날 닮아가지 말라는 것만 넌 내게서 배워 간 거야 내 슬픔과 한숨 눈물부터 지독한 욕심도 이젠 나를 떠나 제발 잘못 봤던거야 나에게서 달아나 다시 떠나갈 수 없게 네 날개를 꺾어버린 것은 나 일 테니 제발 나를 떠나 뭔가 잘못됐던 거야 나를 모두 지워버려 다른 사람 만나 처음의 너로 돌아갈 수 있도록 가버려
20070920,써니힐,너니까 (Inst.),female,댄스,-,이민수,-,-,-
20070920,써니힐,Good-Bye New York (Inst.),female,댄스,-,-,-,-,-
20070920,써니힐,통화 연결음 (Inst.),female,댄스,-,정성헌,-,-,-
20070920,써니힐,가버려 (Inst.),female,댄스,-,-,-,-,-
20100516,원더걸스,2 Different Tears,female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you So I love you So I hate you So I love you 난 너 없이 살아가는게 왜 아직도 이렇게 힘든지 더이상 부은 눈으로 눈뜨긴 싫어 이젠 잊고 싶어 그래서 니가 준 아픔 생각해 너 때문에 흘린 눈물 생각해 그런데 왜 자꾸만 행복했던  순간만 떠올리고 있는지 모르겠어 Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad 왜 아직도 너 땜에 눈물 흘리는지 내가 너무 싫어 얼마나 더 상처를 입어야 난 너를 미워할 수 있을까 그래서 니가 준 아픔 생각해 너 때문에 흘린 눈물 생각해 하지만 그럴수록 밀어내려  할 수록 니 모습은 더 가까이 다가와 Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad Why do I still feel this way when I know there's nothing Left to say 차라리 몰랐으면 좋을걸 지워버리고 싶어 널 내 자신에게 미워하라고 널 기억하라고 그 상철 But I for some reason why Still miss you no matter how hard I try Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad
20100516,원더걸스,2 Different Tears (English Ver.),female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Gave me 2 different tears After all these years Tears of joy tears of pain like sunshine and rain So I hate you so I love you So I hate you so I love you I'm trying to figure out how to move on with my life Without you by my side Waking up with teary eyes I can't do this no more Gotta erase you now So I think of all the pain you've given me Try to look at all the damage you brought to me No matter how hard I try I just can't figure out why I keep thinking about how sweet you used to be Gave me 2 different tears After all these years Tears of joy tears of pain like sunshine and rain So I hate you But the love you gave me was so so good so I love you But the pain you gave me was so so bad I'm crying over you still what does this mean do I Still want you back in my life After all these painful things you've done to me why is it so hard to realize So I think of all the pain you've given me Try to look at all the damage you brought to me But the harder that I fight You come closer in my sight And I'm thinking about how sweet it could've been Gave me 2 different tears After all these years After all these years Tears of joy tears of pain like sunshine and rain So I hate you But the love you gave me was so so good so I love you But the pain you gave me was so so bad come here boy Why do I still feel this way when I know there's nothing Left to say I should've never loved you in the first place Wanna erase you without a trace Try to tell myself that I need to hate you For the pain that you put me through But I for some reason why Still miss you no matter how hard I try Gave me 2 different tears After all these years Tears of joy tears of pain like sunshine and rain So I hate you But the love you gave me was so so good so I love you But the pain you gave me was so so bad Gave me 2 different tears After all these years Tears of joy tears of pain like sunshine and rain So I hate you But the love you gave me was so so good so I love you But the pain you gave me was so so bad
20100516,원더걸스,2 Different Tears (Remix Ver.),female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad 난 너 없이 살아가는게 왜 아직도 이렇게 힘든지 더이상 부은 눈으로 눈뜨긴 싫어 이젠 잊고 싶어 그래서 니가 준 아픔 생각해 너 때문에 흘린 눈물 생각해 그런데 왜 자꾸만 행복했던 순간만 떠올리고 있는지 모르겠어 Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad 왜 아직도 너 땜에 눈물 흘리는지 내가 너무 싫어 얼마나 더 상처를 입어야 난 너를 미워할 수 있을까 그래서 니가 준 아픔 생각해 너 때문에 흘린 눈물 생각해 하지만 그럴수록 밀어내려 할수록 니 모습은 더 가까이 다가와 Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad Why do I still feel this way when I know there's nothing Left to say 차라리 몰랐으면 좋을걸 지워버리고 싶어 널 내 자신에게 미워하라고 널 기억하라고 그 상철 But I for some reason why Still miss you no matter how hard I try Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad
20100516,원더걸스,Tell me (English Ver.),female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Never knew that I could be the one for you How can this be true Too good to be true It still seems like a dream You loving me I guess I never knew Too good to be true So many days trying to hide how I feel Thinking this fantasy can never be real But now you are here looking right into my eyes 어머나 Can't believe that you are mine Tell me tell me Tell Tell Tell Tell Tell Tell me Tell me I'm the one for you Tell me that you want me too Tell me tell me Tell Tell Tell Tell Tell Tell me Just can't get enough of your love 말해줘요 Tell me tell me Tell Tell Tell Tell Tell Tell me Tell me this is not a dream Tell me that you'll never leave Tell me tell me Tell Tell Tell Tell Tell Tell me Waited for this moment too long 말해줘요 Feel my heart beating wild just like a drum whenever you are near Can't believe you're here Pinch myself everytime you're next to me hoping it's not a dream Can't believe you're here So many nights wishing my dream would come true The dream one day you'll fall in love with me too But now you are here looking right into my eyes 어머나 Can't believe that you are mine Tell me tell me Tell Tell Tell Tell Tell Tell me Tell me I'm the one for you Tell me that you want me too Tell me tell me Tell Tell Tell Tell Tell Tell me Just can't get enough of your love 말해줘요 Tell me tell me Tell Tell Tell Tell Tell Tell me Tell me this is not a dream Tell me that you'll never leave Tell me tell me Tell Tell Tell Tell Tell Tell me Waited for this moment too long 말해줘요 Tell me tell me tell me you want me want me want me too Tell me tell me tell me you love me too love me too Hit me one time baby give it to me Tell me tell me OK but I need another one hit me Tell me tell tell me Yeah you can tell me over and over and over again Please keep bringing it like a postmen 어머나 Gotta make me believe it now Can't believe that you are mine Tell me tell me Tell Tell Tell Tell Tell Tell me Tell me I'm the one for you Tell me that you want me too Tell me tell me Tell Tell Tell Tell Tell Tell me Just can't get enough of your love 말해줘요 Tell me tell me Tell Tell Tell Tell Tell Tell me Tell me this is not a dream Tell me that you'll never leave Tell me tell me Tell Tell Tell Tell Tell Tell me Waited for this moment too long 말해줘요 Tell me tell me Tell Tell Tell Tell Tell Tell me Tell Tell Tell Tell Tell Tell me Tell me Tell me
20100516,원더걸스,So Hot (English Ver.),female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,I know you're looking at me why why why Can't take your eyes off of me right ight ight I know it's hard but please You're embarrasing me Can you pretend I'm not around ound ound Each time I walk around the block ock ock I feel the weight of people's stare are are Everyone's head turns Following me around Someone please tell me what to do I'm so hot I try to hide it but I'm so fine I just can't help it baby I'm so cool Somebody help me I'm so so so hot hot I know I should be getting used it by now  All this attention coming from the crowd owd I know they watch me I know they want me And I know it's not gonna change ange ange Why can't I live a normal life ife ife A life just like a normal girl irl irl Mommy why did you make me so special It's not so easy to be hot hot hot I'm so hot I try to hide it but I'm so fine I just can't help it baby I'm so cool Somebody help me I'm so so so hot hot I'm so hot I try to hide it but I'm so fine I just can't help it baby I'm so cool Somebody help me I'm so so so hot hot Anytime anywhere I go I can never run away from the white spotlight They'll never leave me alone no matter what time it is day or night How old do I gotta be till they don't want me no more Drew Berrymore tell me Try to run but I just can't hide Started in Asia now worldwide Everyone loves me try to get to know me What can I do oh no please leave me alone Other boys will loving me girls be hating me They'll never stop 'cause they know I'm so hot hot I'm so hot I try to hide it but I'm so fine I just can't help it baby I'm so cool Somebody help me I'm so so so hot hot hot
20100516,원더걸스,Nobody (English Ver.),female,댄스,-,박진영,RAINSTONE,(주)JYP엔터테인먼트,You know I still love you baby And it will never change 사랑해 I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody Why you tryin to to make me leave you I know what you're thinking baby why aren't you listening How can I just just love someone else and forget you completely When I know you still love me Telling me you're not good enough My life with you is just too tough You know it's not right so just stop and come back boy How can this be when we were meant to be I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody Why can't we just just be like this cause It's you that I need and nothing else until the end Who else can ever make me feel the way I I feel when I'm with you no one will ever do Telling me you're not good enough My life with you is just too tough You know me enough so You know what I need boy Right next to you is where I need to be I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody I don't want nobody body I don't want nobody body Honey you know it's you that I want It's you that I need why can't you see I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody I want nobody nobody but you I want nobody nobody but you How can I be with another I don't want any other I want nobody nobody nobody nobody Back to the days when we were so young and wild and free Nothing else mattered other than you and me So tell me why can't it be Please let me live my life my way Why do you push me away I don't want nobody nobody nobody nobody but you
20080922,원더걸스,Intro,female,댄스,-,박진영,이우석,(주)JYP엔터테인먼트,나는 정말 니가 아니면 니가 아니면 싫단 말야 I want nobody nobody But You I want nobody nobody But You 난 다른 사람은 싫어 니가 아니면 싫어 I want nobody nobody nobody nobody
20080922,원더걸스,Nobody,female,댄스,-,박진영,RAINSTONE,(주)JYP엔터테인먼트,You Know I still Love You Baby  And it will never change  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  난 싫은데 왜 날 밀어내려고 하니  자꾸 내 말은 듣지 않고  왜 이렇게 다른 남자에게  날 보내려 하니  어떻게 이러니  날 위해 그렇단 그 말  넌 부족하다는 그 말  이젠 그만해 넌 나를 알잖아  왜 원하지도 않는 걸 강요해  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  난 좋은데 난 행복한데  너만 있으면 돼 더 바랄게 없는데  누굴 만나서 행복하란 거야  난 널 떠나서 행복할 수 없어  날 위해 그렇단 그 말  넌 부족하다는 그 말  말이 안 되는 말이란 걸 왜 몰라  니가 없이 어떻게 행복해  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I don't want nobody body  I don't want nobody body  나는 정말 니가 아니면  니가 아니면 싫단 말야 아  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  Back to the days  when we were so young  and wild and free  모든게 너무나 꿈만 같았던  그 때로 돌아가고 싶은데  왜 자꾸 나를 밀어내려 해  why do you push me away  I don't want nobody nobody  Nobody nobody but you
20100516,원더걸스,2 Different Tears,female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you So I love you So I hate you So I love you 난 너 없이 살아가는게 왜 아직도 이렇게 힘든지 더이상 부은 눈으로 눈뜨긴 싫어 이젠 잊고 싶어 그래서 니가 준 아픔 생각해 너 때문에 흘린 눈물 생각해 그런데 왜 자꾸만 행복했던  순간만 떠올리고 있는지 모르겠어 Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad 왜 아직도 너 땜에 눈물 흘리는지 내가 너무 싫어 얼마나 더 상처를 입어야 난 너를 미워할 수 있을까 그래서 니가 준 아픔 생각해 너 때문에 흘린 눈물 생각해 하지만 그럴수록 밀어내려  할 수록 니 모습은 더 가까이 다가와 Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad Why do I still feel this way when I know there's nothing Left to say 차라리 몰랐으면 좋을걸 지워버리고 싶어 널 내 자신에게 미워하라고 널 기억하라고 그 상철 But I for some reason why Still miss you no matter how hard I try Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad Gave me 2 different tears 너 때문에 난 기뻐서 울었고 슬퍼서 울었어 So I hate you but the love you gave me was so so good So I love you but the pain you gave me was so so bad
