년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070920,슈퍼주니어,Bonus Track. 아주 먼 옛날 (Song For You),male,댄스,-,-,-,(주)SM엔터테인먼트,아주 먼 옛날 하늘에서는 당신을 향한 계획있었죠 하나님께서 바라보시며 좋았더라고 말씀하셨네 이 세상 그 무엇보다 귀하게 나의 손으로 창조하였노라 내가 너로 인하여 기뻐하노라 내가 너를 사랑하노라 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 나의 눈물을 닦아주고 go 나의 기쁨이 되어주신 oh 하나님 사랑해요 그 뜻을 위해 쉬지 않고 기도하리라 오래전부터 준비됐었던 사랑을 진한 기도의 향기가 이 모든 것들 당신을 위한 것임을 그대에게 축복을 이 세상 그무엇보다 귀하게 나의 손으로 창조하였노라 내가 너로 인하여 기뻐하노라 내가 너를 사랑하노라 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 사랑해요 사랑해요 영원히 축복해요 당신의 마음에 우리의 사랑을 드려요 사랑을 드려요
20070705,슈퍼주니어,행복,male,댄스,-,장용진,장용진,(주)SM엔터테인먼트,한번도 난 너를 잊어본 적 없어  오직 그대만을 생각했는걸  그런 너는 뭐야 날 잊었던거야  지금 내눈에선 눈물흘러 배신감  널 찾아갈까 생각했어  난 난 잘모르겠어  이 세상이 돌고있는 지금  난 너밖에 없지  할 말이 없어 할 수도 없어  눈물도 없어 느낌도 없어  네 앞에서있는 날 바라봐  널 위해 살아있는 날  약속 된 시간이 왔어요  그대 앞에 있어요  두려움에 울고 있지만  눈물을 닦아 주었어요  그때 내손 잡았죠  일어날거야  함께해준 그대에게 행복을  눈감고 그댈 그려요  맘속 그댈찾았죠  나를 밝혀주는 빛이보여  영원한 행복을 놓칠 순 없죠  그대 나 보이나요  나를 불러줘요 그대곁에  있을거야  너를 사랑해  함께해요 그대와 영원히    2.한번도 난 너를 잊어본 적 없어  오직 그대만을 생각했는걸  그런 너는 뭐야 날 잊었던거야  내눈에선 눈물흘러 배신감  약속 된 시간이 왔어요  그대 앞에 있어요  두려움에 울고 있지만  눈물을 닦아 주었어요  그때 내손 잡았죠  일어날거야  함께해준 그대에게 행복을    눈감고 그댈 그려요  맘속 그댈찾았죠  나를 밝혀주는 빛이보여  영원한 행복을 놓칠 순 없죠  그대 나 보이나요  나를 불러줘요 그대곁에  있을거야  너를 사랑해  함께해요 그대와 영원히    저 파랑새들이 전해주는  행복이라는건  늘 우리곁에 가까이 있는거죠    눈감고 그댈 그려요  맘속 그댈찾았죠  나를 밝혀주는 빛이보여  영원한 행복을 놓칠 순 없죠  그대 나 보이나요  나를 불러줘요 언제라도  그대 마음을 열어 보아요  앞에 내가 있어요  나를 불러줘요 그대곁에  있을거야  너를 사랑해  함께해요 그대와 영원히
20061212,슈퍼주니어,Tic! Toc!,male,댄스,-,조윤경,Tommy La Verdi,(주)SM엔터테인먼트,Tic toc no it's the clock again tic toc no it's the clock Tic toc no it's the clock again beating on my head like a big drum 아무리 애를 써 봐도 난 알 수가 없어 왜 나만 작아지는건지 Tic toc 계속 내리는 흰 눈에 내 머리도 하얗게 지워져 가고 있나봐 Yea 새하얀 눈을 꿈을 잡으려 이 겨울 가득 너에게 주려 Go 걱정마 오늘 밤이 가도 너 하나만 사랑할게 고백할거라고 이렇게 다짐해도 나는 아무 말 못하고 You and me together 하얀 눈만 쌓여가네 원하는 것은 뭐든 다 해주고 싶어 매일 난 이런게 사랑이겠지 Yea Tic toc 널 위해서 준비한 내 조그만 선물로 멋지게 시작해 볼까 Umm 소중히 간직해온 마음도 이제는 모두 다 보여 주러 Go 너무 예쁜 이 겨울이 하얀 눈꽃 이 세상이 녹아가기 전에 사라지기 전에 이젠 말해야 하는데 조심스레 다가가도 또 아무 말 못하는 바보같은 날 너는 바라보고 있고 You and me together 하얀 눈이 내리는 밤 Tic toc no it's the clock again beating in my head like a big drum 반짝 눈이 부신 미소에 고장이 난 것은 아닐까 깜짝 내 이름만 불러도 두근대는 맘 너는 알까 Oh No 시계 바늘을 멈춰버릴 순 없을까 두근거려 아직은 Take it Slow 널 사랑해 예쁜 이 겨울이 이 겨울이 하얀 눈꽃 이 세상이 I love U Babe 녹아가기 전에 사라지기 전에 이젠 말해야 하는데 조심스레 다가가도 You and me together 아무 말 못하는 바보같은 내 모습 너는 바라보고 있고 새하얀 꿈이 내려와 Tic toc no it's the clock again beating in my head like a big drum
20060620,슈퍼주니어,Dancing Out,male,댄스,-,태훈,Svein Finneids,(주)SM엔터테인먼트,2006 SMTOWN right now  Sapphire blue is Super Jr    Dancing out on the Edge    Dancing out on the Edge    아름다운 그대와 나  세상 밖으로 나아가  좀더 많은것들을  보고 느끼도록 해봐  아픈 맘속에 두고  억지로 웃으려고도 하지 마  내가 옆에있는데  넌 뭐가 걱정인거야  나와 숨차게 뛰어  저 들판을 달려  산꼭대기에서 크게 소리쳐봐  멈추지 마  이 멋진 세상에  I'm alive 나와 함께 더  Dancing out on the Edge  아침 일찍 일어나  밤 늦도록 일했어  쉬고 싶어질 때 한두 번 아냐  땅을 밟고 있는 나도 가끔은  새들처럼 날아보고 싶었어  꽉 막힌 가슴  뚫어주게 만들 비행을  나와 숨차게 뛰어  저 들판을 달려  산꼭대기에서 크게 소리쳐봐  멈추지마 이 멋진 세상에  I'm alive 나와 함께 더  두 팔을 들고 손뼉을 머리위로  힘껏 더 소리질러  두 팔을 들고 손뼉을 머리위로  힘껏 더 소리질러  달리고 싶어 떠나고 싶어  슈퍼주니어와의 시간  달리고 싶어 떠나고 싶어  슈퍼주니어와의 시간  사람들 속에서 나와  우리 둘만 있는걸 that's cool  그 누구도 손댈 수 없는  사랑을 위해  나와 숨차게 뛰어  저 들판을 달려  산꼭대기에서 크게 소리쳐봐  멈추지마 이 멋진 세상에  I'm alive 나와 함께 더  숨차게 뛰어 저 들판을 달려  산꼭대기에서 크게 소리쳐봐  멈추지마 이 멋진 세상에  I'm alive 나와 함께 더  크게 소리쳐봐    Dancing out on the Edge  두 팔을 들고 손뼉을 머리위로  힘껏 더 소리질러  크게 소리쳐봐  걱정 말고 나와 같이  리듬에 몸을 맡겨  크게 소리쳐봐  두 팔을 들고 손뼉을 머리위로  힘껏 더 소리질러  Dancing out on the Edge
20060620,슈퍼주니어,Smile!,male,댄스,-,Kenzie,Kenzie,(주)SM엔터테인먼트,언젠가 내게 말했지 꿈에 거짓은 하나 없어 돌고 도는 계절 속에 우린 지금 무엇을 알게될까 매일 같이 라디오에서 들려온 지난 사랑의 노래만 들으며 끝없던 길을 계속 달렸어 왜 난 그대만을 원하니 그댈 집에 바래다 주던 길 나의 이름을 불러 주던 너 더 이상 친구만은 아닌 것 같은데 넘쳐나는 사람 속에 누구를 만나던지 혼자인건 익숙할텐데 오늘은 누군가 함께면 좋겠어 내 마음 속에 소중한 사랑을 어떤 말도 듣지 않았던 따분한 나날들을 빠져 나왔어 내 꿈속 그대를 이토록 애타게 기다리고 있잖아 월요일 아침 같은 설레임 너 없인 내 맘은 8월의 겨울 이대로 어디론가 떠나고 싶은데 넘쳐나는 사람 속에 누구를 만나던지 혼자인건 익숙할텐데 오늘은 누군가 함께면 좋겠어 내 마음속에 소중한 사랑을 새로운 느낌의 세상 속에 이렇게 난 너만 원한다는 걸 엇갈린 날들에 매일처럼 사랑을 찾는거야 달라져만 가는 매일 잠 못 드는 밤이면 나를 생각해봐요 사라져 가는 시간 속에 서로만 바라봐요 이렇게 둘이 넘쳐나는 사람 속에 누구를 만나던지 혼자인건 익숙할텐데 오늘은 누군가 함께면 좋겠어 내 마음 속에 소중한 사랑을
20060607,슈퍼주니어,U,male,댄스,-,태훈,외국곡,(주)SM엔터테인먼트,Cause I can't stop   no I can stop   너를 첨 보게 되었어   널 원하지 않고 견딜수가 있을까   그렇게 쳐다 보지마   너와의 game을 아직 시작 안했어   나에게서 타로점을 봐   너의 이상형 찾아 봐줄테니   그 남자가 내가 되게 해줄테니   Cause I can't stop thinking about ugirl   널 내꺼로 만들거야   no I can't stop thinking about a girl   내 우리안에 가두고 싶어     뽀얗던 우유빛 피부   긴머리 끝에 남아 있는 향기와   나지막한 목소리로   날 공격하니 날 이길순 없어   너에게 보여준 Magic   빨간 장미속에 숨겨둔 반지를 줄게   그 주인이 니가 되게 해줄테니   Cause I can't stop thinking about ugirl   너와 함께 있고 싶어   No I Can't stop Thinking about your girl   날 여기 두고 가버리지마   Cause I can't stop thinking about u girl   널 내꺼로 만들거야   No I Can't stop Thinking about you girl   내 우리 안에 가두고싶어   너의 낯선 향기에서 추억을 떠올려   바라보는 그대 눈빛이 내 심장을 울려   지우려 해도 소용없이 끝도없이   너를 향해 달려 내가 그대를 갖겠어   너를 갖기 위해서 뭐든걸 다 걸고   전부 잃게 된다해도   이미 게임은 시작됐는걸 잘 알아둬   이제 너의 남자는 바로 나란걸   날 원하고 안달하게 만들테니 (can't stop )   Cause I can't stop thinking a girl   너와 함께 있고 싶어   No I Can't stop Thinking about your girl   날 여기 두고 가버리지마   Cause I can't stop thinking about u girl   널 내꺼로 만들거야   No I Can't stop Thinking about your girl   내 우리안에 가두고 싶어   Cause I can't stop   No I can't stop   Cause I can't stop
20060607,슈퍼주니어,Lovely Day,male,댄스,-,-,-,(주)SM엔터테인먼트,My love everytime i'm thinking about you My life is You I miss you I belelieve my dream will come true 그대와 있을 땐 내 마음까지 다 들켜버리고 마는지 거울에 비친 내 모습을 보면 내 마음이 다 보여 보고싶다는 내 안에 얘기가 턱밑까지 나오려 하고 참아보려고 잠시 생각하면 난 어느새 말한걸 I wanna hold your hands everytime i'm thinking about you I wanna kiss to your lips 내 마음 가득히 I wanna fall in love with you must be beautiful lovely day 사랑한다는 얘기는 절대로 서두르면 안 되는거지 내 맘이 가볍게 보이지 않길 원해도 난 어느새 I wanna hold your hands everytime i'm thinking about you I wanna kiss to your lips Let me love you baby I wanna fall in love with you must be beautiful lovely day 내 사랑 그대를 위해서 세상 어디라도 내가 함께 할 수 있다면 My love for you my everything 그대만을 위해 그대 눈빛은 언제나 나를 부르지 미치지 행복이 느껴지는 꿈만 같은 그녀 나 잠자리에 그대 모습 그려 너를 느껴 이제는 내 맘 그대에게 전해지길 바래 내 볼에 스치는 바람결에 나 또다시 문득 그대를 떠올리죠 그대의 곁에 커다란 나무가 되어 하늘 아래 마주 앉아 그대를 지킬게요 나를 믿어줘요 I wanna hold your hands I wanna hold your hands I wanna kiss to your lips I wanna kiss to your lips I wanna fall in love with you must be beautiful lovely day must be beautiful lovely day
20051215,슈퍼주니어,Show Me Your Love,male,댄스,-,Kenzie,Kenzie,(주)SM엔터테인먼트,"Yeah- What a sweet time!  TVXQ with a new family (woo~)  Super Junior!!  The reason why I'm shy!  Because of your blue eyes  Pure Beauty! Don't hide it from my side  You know it. It's like bling bling ball  Can't stop it even it's not that cool  아름다운 눈꽃을 바라보면  어린시절 솜사탕이 떠올라  그대와 함께 그 시절을 추억 할 수 있는  행운이 내게 다가온다면 ha ha  감춰왔던 그대 마음을 이젠 볼 수 있게 해줘요  네 전화 속에 수많은 사람  그 속에 아무인 나는 싫어요  너무 오래 기다린 나를 아직도 몰라요  난 여기 있는데  오직 그대 맘을 따라 내가 가는 곳이라면  That's what I see in your eyes  Just Show Me Your Love!  (Just Show Me Your Love!)  또 언제나 함께 있도록 난 기도 할게요  지금 내 마음도 흰눈속에 쌓여가  그리움이 너무 많잖아 yeah  I'll go anywhere! (I'll go anywhere!)  그대 원하는 어디라도 내 손을 잡아요  흰 눈이 오면 그 눈을 타고 날아  온 세상을 내려다 볼 수 있게  붐비는 거리 수많은 사람  그 속에 그대만 보여요 (보여요)  나는 지금 살아있는 건가요  행복해 믿을 수 없어 이 기분  두근대는 내 맘이 너무 어색해 지지만  또 이대로 좋아 yeah  거짓말도 괜찮아요 안아주고 싶은걸요  That's what I see in your eyes  Just Show Me Your Love!  (Just Show Me Your Love!)  그대에게 하고픈 얘기 난 너무 많지만  오늘 만큼은 바라보기만 해요  눈빛만으로도 알잖아  I'll go anywhere! (I'll go anywhere!)  너무 따뜻한 그대 눈에 내가 담기네요  그냥 좋은걸요 곁에 있다는 것도  소리 없이 다가온 겨울 속에  그대의 모습 그대로 살아가줘요  어쩌면 내가 아는 것도 너무 조금일까봐  난 걱정이 되는걸요  Cause I love you, My princess  나의 사랑하는 그대  내가 원하는 건 절대 변치 않고  나만을 바라보는 눈빛인데 보여줘 망설이지마  Just Show Me Your Love!  (Just Show Me Your Love!)  또 언제나 함께 있도록 난 기도 할게요  지금 내 마음도 흰눈 속에 쌓여가  그리움이 너무 많잖아  I'll go anywhere! (I'll go anywhere!)  그대 원하는 어디라도 내 손을 잡아요  흰 눈이 오면 그 눈을 타고 날아  온 세상을 내려다 볼 수 있게  하나(One) 둘(Two) 셋(Three) 넷(Uh!)  신! 신나게 놀아보자  동! 동상이 걸려도 좋아  추운 겨울 내가 너를 녹여줄께 Ha  하늘을 보며 그대 사랑한다 소리쳤던 말  새하얀 눈 속에 묻힌다면 꽃으로 피길 바라죠  그대는 모르고 있죠  우리가 어느 샌가 하나가 됐죠  영원토록 함께 yeah -"
20051215,슈퍼주니어,오늘만은 (I`m Your Man),male,댄스,-,Kenzie,Kenzie,(주)SM엔터테인먼트,지금 너의 가장 곁에 있는 그는 너무 가까워  어쩔 수도 없어  돌아서버리는 너의 맘  벌써 내게 전해와  이런 나도 내가 답답해  널 잃고 싶진 않아  우리 사는동안 참 많은 사람 속에 지쳐있잖아  눈 감을 때마다  다시 내게 돌아올 것만 같은 느낌뿐야  나 말해볼까  아무렇지 않게 떠나버린 널 자꾸만  지금 내게 머물러 준 사람마저  하나둘씩 떠나보내는 내가 미워져  너무 바보 같아  이젠 정말 외로워져 My baby  오늘만은 솔직해질거야  두 번 다시는  널 아프게 할 떠나게 할 내가 아닌 거야  혼자였던 날은 외롭던  그런 것만은 아냐  이젠 알 것 같아  누구보다도 내가 원하는 사랑  눈 감을 때마다  너를 닮은 기억들만 왜 떠오르는거야  나 말해볼까 아무렇지 않게  조금 더 가까이에서  지금 내게 머물러 준 사람마저  하나둘씩 떠나보내는 내가 미워져  너무 바보 같아  이젠 정말 외로워져 My baby  오늘만은 솔직해질거야  두 번 다시는 널 아프게 할 떠나게 할 내가 아닌 거야  나 알 것 같아  내게 가장 소중한 사람이  언제라도 내 곁에 있는  바로 그대라는 걸  지금 내게 머물러 준 사람마저  하나둘씩 떠나보내는 내가 미워져  너무 바보 같아  이젠 정말 외로워져 My baby  오늘만은 솔직해질거야  두 번 다시는 널 아프게 할 떠나게 할 내가 아닌 거야
20051215,슈퍼주니어,Show Me Your Love (Inst.),male,댄스,-,-,-,(주)SM엔터테인먼트,-
20051205,슈퍼주니어,Miracle,male,댄스,-,Daniel Pandher,Daniel Pandher,(주)SM엔터테인먼트,"Life couldn't get better  Life couldn't get better  지금까지 너 없던 시간은 어둠이었죠  (without you baby)  너를 만난 후 나의 생활은 꿈만 같아요 (baby)  너를 처음 본 순간 (처음 본 순간)  a miracle (a miracle)  난 느꼈죠 기적은 바로 너란 걸  Life couldn't get better (Hey)  난 널 품에안고 날아  푸른 달을향해 날아 (Ho)  잠든 너의 입 맞출 꺼야  Life couldn't get better (Hey)  너의 맘의 문을 열어줘  그대 내 손을 잡아요  Life couldn't get better  매일 매일 평범했던 날들이  이젠 달라졌어요 (a holiday)  세상 모든 사람들이 행복해 보여요  (I wanna thank you, baby)  너를 처음 본 순간 (처음 본 순간)  a miracle (a miracle)  난 느꼈죠 기적은 바로 너란 걸  Life couldn't get better (Hey)  난 널 품에 안고 날아  푸른 달을 향해 날아 (Ho)  잠든 너의 입 맞출꺼야  Life couldn't get better (Hey)  너의 맘의 문을 열어줘  그대 내 손을 잡아요  Life couldn't get better  널 처음 본 순간 a miracle (a miracle)  I love you baby, and I'm never gonna stop  Life couldn't get better (Hey)  난 널 품에 안고 날아  푸른 달을 향해 날아 (Ho)  잠든 너의 입 맞출 꺼야  Life couldn't get better (Hey)  너의 맘의 문을 열어 줘  그대 내 손을 잡아요  Life couldn't get better (Hey)  난 널 품에 안고 날아  푸른 달을 향해 날아 (Ho)  잠든 너의 입 맞출 꺼야  Life couldn't get better (Hey)  너의 맘의 문을 열어줘  그대 내 손을 잡아요  Life couldn't get better"
20051205,슈퍼주니어,Twins (Knock Out),male,댄스,-,MIKAEL ANDERSSON BERG,MIKAEL ANDERSSON BERG,(주)SM엔터테인먼트,그녀를 찾지마 더이상 너에게 아무런 감정도 남아 있질 않대 이제 더는 비굴해지려고 하지마 이미 네 자존심은 바닥에 있는걸 아냐 그건 아니야 아냐 그건 아니야 그녀 하나 뿐인데 내겐 보이지 않는 내 가슴의 그림자 또 다시 날 패배자의 어둠안에 가두지 강해져야 했는데 강해져야 했는데 이건 내가 아닌걸 내 안에 나를 죽여 끝까지 싸워이겨 I wanna knock out 저 운명은 반드시 제 갈 길을 가지 knock out 피하려 해도 절대 소용 없지 knock out 받아들여 You can't do this fight because 네게선 그녀가 기대할 게 없잖아 I wanna knock out 아냐 나는 거부하겠어 그대로 knock out 타협하는 삶을 사는 것 I wanna knock out 내가 원하는 건 모두다 끝까지 싸워 난 Reason is I'm alive 어릴적부터 난 존재감이 없었지 주목을 받은적 단 한번도 없어 튀지마 하지마 그냥 중간만큼만 그저 그런 삶인 걸 정해놔 버렸어 나는 하나뿐인걸 나는 하나뿐인걸 특별해야 했는데 내겐 보이지 않는 내 가슴의 그림자 또 다시 날 패배자의 어둠 안에 가두지 I don't really understand 더 큰 상처뿐인데 내 안에 나를 죽여 끝까지 싸워이겨 I wanna kock out 주어진 삶에 승복해 어차피 knock out 이 세상에 너는 작은 점 안그래 Kock out 받아들여 You can't do this fight because 나약한 너인걸 벌써 잊어버렸나 I wanna knock out 아냐 나는 거부하겠어 운명은 knock out 개척하는 나의 전리품 I wanna knock out 분명한 것 하나 없지만 끝까지 싸워 난 Reason is I'm alive I wanna knock out You know I wanna out the light I wanna Knock out you know I wanna start a fight I wanna Knock out you know I wanna do this right 더 이상 포기는 나에게 어울리지 않는 걸 I wanna knock out  내안에 너를 죽였어 나에겐 knock out 망설일 시간조차 없는 걸 I wanna knock out 내 인생의 페이지를 원점에 Got to get you out of my life I wanna knock out 주어진 삶에 승복해 어차피 knock out 이 세상에 너는 작은 점 안그래 Kock out 받아들여 You can't do this fight because 나약한 너인걸 벌써 잊어버렸나 I wanna knock out 아냐 나는 거부하겠어 운명은 knock out 개척하는 나의 전리품 I wanna knock out 분명한 것 하나 없지만 끝까지 싸워 난 Reason is I'm alive
20051205,슈퍼주니어,Rock This House,male,댄스,-,MARK LISTER,MARK LISTER,(주)SM엔터테인먼트,"이제는 나의 길을 달려  내 꿈의 날갤 펼쳐  Let's Rock this House  나의 길을 달려  내 꿈의 날갤 펼쳐  Let's Rock this House  목을 조이는 이 세상의 법칙  이건 하지 마라 너는 착한 아이야  너를 만난 후에 나는 느꼈지  이제 껏 살아 온 건 진짜 내가 아니야  나를 둘러싼 가식과 거짓 모두 던져버려  So, Come on in, Let's Rock this House  난 내안의 나를 찾겠어  이제는 나의 길을 달려 내꿈의 날갤 펼쳐  Come in, Let's Rock this Ha Ha Ha House  세상이 정한대로 살고 있었지  그건 내가 아냐 진짜 나를 찾겠어  내 모든걸 걸고 힘껏 부딪혀  내 어릴적 꿈을 찾아 너와 함께 하겠어  나를 둘러싼 가식과 거짓 모두 던져버려  So, Come on in, Let's Rock this House  (Come on Come on)  난 내안의 나를 찾겠어  이제는 나의 길을 달려 내 꿈의 날갤 펼쳐  Come in, Let's Rock this Ha Ha House  Yo. Rock this house 나를 둘러싼 가식  나의 숨통을 꽉꽉 조이는 잣대  다 필요 없어 나의 방식대로 살래  충고보다는 내 주관이 첫째 나를 둘러싼 거짓을 모두 버려  Get-up! Get-up! Get-up! Come on!  So, Come on in, Let's Rock this House  (Come on Come on)  난 내안의 나를 찾겠어  이제는 나의 길을 달려 내 꿈의 날갤 펼쳐  Come in, Let's Rock this Ha Ha House  So, Come on in, Let's Rock this House  (Get-up Get-up)  난 내안의 나를 찾겠어  (Get-up Get-up)  이제는 나의 길을 달려 내 꿈의 날갤 펼쳐  Come in, Let's Rock this Ha Ha House -"
20051205,슈퍼주니어,Over,male,댄스,-,김영후,김영후,(주)SM엔터테인먼트,두 번 말하게 하지마 다시 만날 수 없는 걸  (don't say it no more)  니가 떠난뒤 우린 끝났어  모른 척 하지 말아 난 이미 알고 있는 걸  (please don't pretend)  미리 준비될 이별인 걸  널 만나 행복했었어 (잠시동안은)  사랑인줄 알고 난 착각한거야  Baby girl it's Over with love  널 지우기가 힘들어 이렇게 망가져버린  나의 맘을 넌 이해 못 할거야  Over 하지마 너 없다고 나 불행 하지 않을 거니까  슬픈척 하지마 Cause it's over between us  돌아보려 하지마 이젠 늦어버린걸  (too late to turn back)  지난 기억을 들추려 하지마  더 이상 아프긴 싫어 다시 돌아오는 널  (don't wanna get hurt no more)  포기 할 수 밖에 없는 걸  힘들 때만 필요한거니 똑같아  그런 계산적인 관계는 지겨워졌어  Baby girl it's Over with love  널 지우기가 힘들어  이렇게 망가져버린 나의 맘을 넌 이해 못 할거야  Over 하지마 너 없다고 나 불행 하지 않을 거니까  슬픈척 하지마 Cause it's over between us  Yo baby you used to get me high  wiht your love now I'am busta fly verse  cause I'am thinkin about your cuttie face  twenty 4 seven  처절하게 무너져 가는 나의 인내를  시험하려하니 funny i'm going looney  너의 냉정하고 잔인함 속에 나는 뭐니 (미안해)  더 이상 듣고 싶지 않아  No matter what you say it's OVER  알아 너도 힘들다는 걸  그러니 없어져 줄게 끝났잖아  Baby girl it's Over with love  널 지우기가 힘들어 이렇게 망가져버린  나의 맘을 넌 이해 못 할거야  Over 하지마 너 없다고 나 불행 하지 않을 거니까  슬픈척 하지마 Cause it's over between us  나를 바라봤던 너의 아름다운 미소까지도  남기지 말고 가져가줘  니 앞에 눈물짓고 있는 나를 보면서도  하나의 거리낌도 없이 떠나간 너였잖아  다시 날 너의 미친 사랑 속 제물로  바친다면 니 머릿속에 피어있는 위선의 꽃을  찢어버릴 테니까..  슬픈척 하지마 cause it's over between us
20051205,슈퍼주니어,Keep In Touch,male,댄스,-,-,-,(주)SM엔터테인먼트,"Keep in touch  Never wanna say goodbye  Wanna say you Keep in touch don't no  wanna say keep in touch  Never wanna say goodbye  Wanna say you Keep in touch go on  분명 누구라해도 살아갈 이 세상을  쉽게 떠날 수 있는 용기는 없어  허나 항상 무언가 부족한 듯한 느낌  그런 모순들을 넌 끌어안고 있지  혹시나 네가 자신을 바꾸겠다고  마음을 다해 원한다고 하면  누구라해도 그런 널 막을수는 없어  걸어 나가는 거야  마지막이라 말할수 없는  무언가가 네 마음에 있잖아  Just say ""Keep in touch""  우리만 알고 있는 비밀  안녕이라는 두 글자로는  전할 수도 없는 너의 마음을  뒤 돌아보면 언제라 해도 여기서  지켜줄게 너를 이젠 내가  Keep in touch Never wanna say Goodbye  Wanna say you Keep in touch go on  분명 안 될거라고 생각 할 때도 있겠지만  절대 무리라고는 단언 할 수 없어  꿈은 그렇게 멀리 있어도  간절한 마음 앞에 가까워져  현실을 가른 지평선 저 너머까지  날아올라 보는거야  마지막이라 말 할 수 없어  언제라도 계속되고 있잖아  Just say ""Keep in touch""  우리가 만들어갈 Story  안녕이라고 하는 것만이  헤어짐의 전부가 아니라  생각하기에 눈물은 필요 없잖아  아무것도 변치 않을테니  또 다른 언젠가 무언갈 깨달은 후에  지금 여기로 다시 돌아올 널  기다릴테니 그 땐 너만의 빛으로  웃고있는 널 보여줘  마지막이라 말할수 없는  무언가가 네 마음에 있잖아  Just say ""Keep in touch""  우리만 알고 있는 비밀  언제라해도 어디라해도  조용히 너 눈을 감은 그곳에  내가 있을게  시간을 가른다 해도 변치 않을 우릴  마지막이라 말할 수 없는  무언가가 네 마음에 있잖아  Just say ""Keep in touch""  우리만 알고 있는 비밀  안녕이라는 두 글자로는  전할 수도 없는 너의 마음을  뒤돌아보면 언제라해도 여기서  지켜줄게 너를 이젠 내가  Keep in touch  Never wanna say Goodbye  Wanna say you Keep in touch go on  Keep in touch  Never wanna say Goodbye  Wanna say you Keep in touch go on"
20051205,슈퍼주니어,L.O.V.E.,male,댄스,-,Jens Thoresen,Jens Thoresen,(주)SM엔터테인먼트,Do Me Have To Spread Out For You Hoh..  I Don't Think so  We Have To Spresd Out For Us L.O.V.E. 어둠속을 헤매며  깨달은 알 수 없는 니 모습  Don't believe All you SEE  보이는대로가 너라 믿었어  세상이 변한대도 세상이 뭐라해도  너만은 그대로여야 했었어  내 모든 걸 다 바쳤어 난 너무 많이 너를 몰랐어  나에겐 마지막 한 사람 너란걸  나에게는 전부였던 널 니가 모두 뺏어 갔는 걸  L to the O to the V to the E 하늘이 무너져  L.O.V.E. 내 모든걸 다 바쳤던 넌 이미 나를 떠났어  깨질듯이 흔들렸던  진실속에 널 가둬만 두고  (tell me why) 갇혀버린 너를  (sorry go around) 진실이라 착각하지  천사의 것이라고 믿었던 네 날개가  검은 빛으로 변해만 가  네 모든게 전부였어 난 누구보다 너만 보였어  저 하늘 채우던 넌 이미 없었어  눈을 뜨는 순간마저도 눈을 감는 순간까지도  L to the O to the V to the E 거짓에 속았어  단 한번도 너 없는 나를 생각해 본 적 없는 나를  니가 전부였던  L to the O to the V to the E 세상이 끝났어  내 모든 걸 다 바쳤어 난 너무 많이 너를 몰랐어  L to the O to the V to the E 넌 나를 떠났어  L.O.V.E.  너 없는 하늘 아래 자신없어 아직 너를 바래  Oh! 이미 떠난 너를 갇혔던 네게 바쳤던 내게  니가 준건 어둠 속 차가운 미소  세상을 살아갈 이유까지도 숨쉬는 이유도  너만을 위한거라 영원도 이길거라  그토록 믿어왔던 나인데  내 모든 걸 다 바쳤어 난 너무 많이 너를 몰랐어  나에겐 마지막 한사람 너란 걸  나에게는 전부였던 널 니가 모두 뺏어 갔는걸  L to the O to the V to the E 하늘이 무너져  눈을 뜨는 순간 마저도 눈을 감는 순간까지도  너만 바래왔던 L to the O V to the E  거짓에 속았어  내 모든 걸 다 바쳤어 난 너무 많이 너를 몰랐어  L to the O to the V to the E 넌 나를 떠났어  L.O.V.E. Do Me Have To Spread Out For You Hoh..  I Don't Think so  We Have To Spresd Out For Us
20051205,슈퍼주니어,Twins (Knock Out)(Inst.),male,댄스,-,-,MIKAEL ANDERSSON BERG,(주)SM엔터테인먼트,-
