년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100128,소녀시대,화성인 바이러스 (Boys & Girls) (Feat. Key Of SHINee),female,댄스,-,조은희 (Joni),황찬희,(주)SM엔터테인먼트,(I want to see your sign everything  I want everybody to the shining star)  긴가 민가 네 속을 모르겠어 (나도 널 모르겠어 정말)  넌 화성에서 온 듯 말 하고 있어 (난 니가 금성에서 온 것 같아)  어딘가 모르게 우린 주파수가 달라  알고 싶어 니가 뭘 원하는지 (나도 널 알고 싶어 정말)  안달하는 내가 뭐 이상하니 (너 땜에 나도 정말 조급해져)  이런 내 모습에 feel이 꽂혔던 건 너야  내가 원하는데 너를 바라는데 왜 넌 cave속에 혼자 있길 바래  좋아한단 말이 뭐가 어렵다고 넌 또 왜 이렇게 나를 재니  *지구의 boys boys boys and girls girls girls 우린 너무 다른 걸  세상 반은 남자 또 반은 여자 외계인처럼 지구를 탓하지만  boys boys boys and girls girls girls 알아 난 너뿐인 걸  티격태격해도 바짝 약 올라도 날 울려도 어쩜 좋아 난 니가 좋아  너 땜에 미쳐 나 미쳐 나 어떡하니 왜 그렇게 정말 너 정말 날 괴롭히니  잘난 것도 없는 너 땜에 난 정말 돌아  내가 원하는데 너를 바라는데 왜 넌 cave속에 혼자 있길 바래  좋아한단 말이 뭐가 어렵다고 넌 또 왜 이렇게 나를 재니  *지구의 boys boys boys and girls girls girls 우린 너무 다른 걸  세상 반은 남자 또 반은 여자 외계인처럼 지구를 탓하지만  boys boys boys and girls girls girls 알아 난 너뿐인 걸  티격태격해도 바짝 약 올라도 날 울려도 어쩜 좋아 난 니가 좋아  좀 더 솔직하게 좀 더 매력 있게 내가 원한다면 시크함은 버리고  좀 더 과감하게 때론 부드럽게 그렇게 나를 사랑해줘  *지구의 boys boys boys and girls girls girls 우린 너무 다른 걸  세상 반은 남자 또 반은 여자 외계인처럼 지구를 탓하지만  boys boys boys and girls girls girls 알아 난 너뿐인걸  티격태격해도 바짝 약 올라도 날 울려도 어쩜 좋아 난 니가 좋아
20100128,소녀시대,카라멜 커피 (Talk To Me),female,발라드,-,김희원,Machan Taylor,(주)SM엔터테인먼트,커피 한 잔 어때요 무슨 말을 하고 싶나요 저 석양을 담은 그 두 눈이 날 설레이게 해 어떤 커피가 좋아요 난 더 그댈 알고 싶은데 나의 마음속의 그대는 달콤한 caramel 그대와 나란히 발 모양을 맞춰 걸어가면 내 귓가에 그대 목소린 마치 솜사탕 머리 위로 저 달이 속삭이듯 내게 말해요 이미 마음속의 그대는 달콤한 caramel 그대와 나 둘이서 발 모양을 맞춰 걸어가면 내 귓가에 그대 목소린 부드런 Ice cream 커피 한 잔 어때요 무슨 말을 하려 하나요 나 자꾸 두근거려요 oh 말 좀 해봐요 oh just talk to me oh baby baby baby talk to me
20100128,소녀시대,별별별 (☆★☆),female,발라드,-,이트라이브 (E-TRIBE),이트라이브 (E-TRIBE),(주)SM엔터테인먼트,(하나 둘 셋 또 하나 둘 셋 미치겠다 별들아)  아무리 쳐다봐도 니가 보이질 않아 oh baby  두 눈에 가득 고인 눈물 때문에 다 너 때문에  번져진 글자 위로 비친 우는 내 얼굴 oh baby  또 울지 말라고 날 다짐해봐도 또 울어  나 어떡해 (몰라 어떡해 어떡해)  나 이렇게 (몰라 미치게 이렇게)  다 너 땜에 (정말 너 땜에)  나 아무것도 할 수 없잖아 난 널  *별별별 별만큼 사랑해 왔던거야  너를 찾아 저 멀리서 넌 Shining star  별별별 별말을 다 해봐도 표현이 안돼  정말 너무나 답답해 이제 난 어떻게 해야 하나  하나 둘 세어 봐도 끝이 보이질 않아 oh baby  가슴에 가득 담긴 추억 때문에 또 니 생각에  못 다한 얘길 꺼내 혼잣말뿐 이라도 oh baby  널 돌려달라고 날 보내달라고 니 곁에  꼭 부탁해 (제발 이렇게 부탁해) 꼭 하늘에 (나의 기도를 하늘에)  날 위로해 (나를 위로해) 준다는 넌 어디에 있니 제발  별별별 별들아 말해봐 끝난거니  그런거니 대답해봐 웃지만 말고  별별별 별들아 부탁해 단 한번만이라도  날 내 사랑 니 곁에 날아갈 수 있게 해줘  Star Star Star  Uh~Baby Star Star Star Ahh~  난 널 별별별 별만큼 사랑해 왔던거야  너를 찾아 저 멀리서 넌 Shining star  별별별 별말을 다 해봐도 표현이 안돼  정말 너무나 답답해 이제 난 어떻게 해야 하나
20100128,소녀시대,무조건 해피엔딩 (Stick Wit U),female,댄스,-,LeeOn,LeeOn,(주)SM엔터테인먼트,어젯밤 꿈 속에 널 봤어 눈부신 얼굴에 멋진 몸매 내 Style 인걸  또렷한 니 얼굴 니 표정 깨어나서도 생각이 나 Go  이끌려 가까이 왠지 느껴져 기대 없이 나갔던 그 소개팅  꿈에서 나타난 니가 나왔어 세상은 Slow Motion  *Oh Oh Oh Oh 넌 잡혔어 너를 갖겠어 조금씩 내게로 와  Oh Oh Oh Oh 더 가까이 우리 둘이서 무조건 해피엔딩  우연히 길에서 널 봤어 귀여운 눈빛에 키가 큰 넌 내 Style 인걸  또렷한 니 얼굴 니 표정 집에 와서도 생각이 나 Go  이끌려 가까이 왠지 느껴져 친구와 약속했던 그 길에서  어디서 봤던 니가 스쳐 지나가 세상은 Slow Motion  *Oh Oh Oh Oh 넌 잡혔어 너를 갖겠어 조금씩 내게로 와  Oh Oh Oh Oh 더 가까이 우리 둘이서 무조건 해피엔딩  서로 원하는 걸 난 알았어 우린 자석 같으니까  서로 당기는걸 난 알았어 우린 자석 같으니까  나의 매력에 넌 빠졌어 Baby I know you  이젠 벗어날 수 없는 걸 Baby I love you  Oh Oh Oh Oh 넌 잡혔어 꿈을 꾸듯이 잠들며 내게로 와  Oh Oh Oh Oh 더 가까이 내게 다가와 사랑해줘 just get on  *Oh Oh Oh Oh 넌 잡혔어 너를 갖겠어 조금씩 내게로 와  Oh Oh Oh Oh 더 가까이 우리 둘이서 무조건 해피엔딩
20100128,소녀시대,좋은 일만 생각하기 (Day by Day),female,댄스,-,유영석,유영석,(주)SM엔터테인먼트,눈을 뜨면 달콤한 햇살 싱그러운 FRUIT향 흐르고  모카라떼 가득 담아 작은 테라스에 앉아 그댈 떠올리면  나도 몰래 스미는 미소 좋은 일만 생길 것 같아  누구도 만질수 없는 내 하루의 설레임들을 느껴보죠  우리끼리 미리 허락받지도 않은채  말랑거리는 사랑을 해도 되는건지  하지만 못된 마법처럼 날 것 같은 기분 숨길 수 없어  OH DAY BY DAY DAY BY DAY  내 마음도 니맘처럼 사랑으로 채워넣을께  크림처럼 포근하게 서로위해 바라봐요  항상 좋은 일만 생각해요  가끔씩은 다퉜던 일이 내 마음을 아프게 해도  그대 멋졌던 모습만 기억에 남겨둔다면 행복할 수 있죠  사각사각 진한 연필로 내 이름을 쓰고 있나요  사르르 녹아버린듯 날 바라보던 그 눈빛을 떠올려요  우리끼리 미리 허락받지도 않은채  말랑거리는 사랑을 해도 되는건지  하지만 못된 마법처럼 날 것 같은 기분 숨길수 없어  OH DAY BY DAY DAY BY DAY  내 마음도 니맘처럼 사랑으로 채워넣을께  크림처럼 포근하게 서로위해 바라봐요  항상 좋은 일만 생각해요  DAY BY DAY DAY BY DAY  내마음도 니맘처럼 사랑으로 채워넣을께  크림처럼 포근하게 서로위해 바라봐요  항상 좋은 일만 생각해요
20100128,소녀시대,Gee,female,댄스,-,이트라이브 (E-TRIBE),이트라이브 (E-TRIBE),(주)SM엔터테인먼트,티파니] Uh-Huh! Listen Boy!  My First Love Story (U-Uh-Huh U-Uh-Huh Yeah)  [제시카] My Angel(Ha-Ah)& My Girls(Ha-Ah)My Sunshine  [티파니] Uh Uh Let`s Go~  [서현] 너무 너무 멋져 눈이 눈이 부셔 숨을 못 쉬겠어 떨리는 Girl  Gee Gee Gee Gee Baby Baby Baby Baby  Gee Gee Gee Gee Baby Baby Baby Baby  [티파니] Oh! 너무 부끄러워 쳐다 볼 수 없어  사랑에 빠져서 수줍은 Girl  Gee Gee Gee Gee Baby Baby Baby Baby  Gee Gee Gee Gee Be Be Be Be Be Be  [윤아] (어떻게 하죠) 어떡 어떡하죠  (떨리는 나는) 떨리는 나는요  [수영] (두근두근두근두근) 두근두근거려  밤엔 잠도 못 이루죠  [제시카] 나는 나는 바본가봐요  그대 그대 밖에 모르는 바보 그래요  그댈 보는 난  [소녀시대] 너무 반짝 반짝 눈이 부셔 No No No No No  너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh  너무 짜릿 짜릿 몸이 떨려 Gee Gee Gee Gee Gee  Oh! 젖은 눈빛 Oh Yeah~ Oh!  좋은 향기 Oh Yeah Yeah Yeah~  [써니] 너무 너무 예뻐 맘이 너무 예뻐 첫 눈에 반했어 꼭 짚은 Girl  Gee Gee Gee Gee Baby Baby Baby Baby  Gee Gee Gee Gee Baby Baby Baby Baby  [수영] 너무나 뜨거워 만질 수가 없어 사랑에 타버려 후끈한 Girl  Gee Gee Gee Gee Baby Baby Baby Baby  Gee Gee Gee Gee Be Be Be Be Be Be  [효연] (어쩌면 좋아) 어쩌면 좋아요 (수줍은 나는) 수줍은 나는요  (몰라몰라몰라몰라) 몰라몰라 하며 매일 그대만 그리죠  [태연] 친한 친구들은 말하죠  정말 너는 정말 못 말려 바보 하지만 그댈 보는 난  [소녀시대] 너무 반짝 반짝 눈이 부셔 No No No No No  너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh  너무 짜릿 짜릿 몸이 떨려 Gee Gee Gee Gee Gee  젖은 눈빛 Oh Yeah~ 좋은 향기 Oh Yeah Yeah Yeah~  [유리] 말도 못했는걸 너무 부끄러워 하는 난  (U-Uh-Huh U-Uh-Huh Yeah)  [태연] 용기가 없는걸까(Ha-Ah) 어떻게야 좋은걸까(Ha-Ah)  두근두근 맘 졸이며 바라보고 있는 난  [소녀시대] 너무 반짝 반짝 눈이 부셔  (Oh~) No No No No No (Ha!)  너무 깜짝 깜짝 놀란 나는  Oh Oh Oh Oh Oh (Oh Oh Oh Yeah~)  너무 짜릿 짜릿 몸이 떨려  Gee Gee Gee Gee Gee (떨려와~)  젖은 눈빛 Oh Yeah~ 좋은 향기  Oh Yeah Yeah Yeah~ (oh Yeah~)  [소녀시대] 너무 반짝 반짝 눈이 부셔  (눈이 부셔~) No No No No No(No No No~)  너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh  (깜짝 깜짝 놀란 나는 Oh Oh Oh~)  너무 짜릿 짜릿 몸이 떨려 Gee Gee Gee Gee Gee (떨려와)  젖은 눈빛 Oh Yeah~ 좋은 향기 Oh Yeah Yeah Yeah~
20100128,소녀시대,소원을 말해봐 (Genie),female,댄스,-,유영진,Ronny Svendsen,(주)SM엔터테인먼트,"Turn it up~! Just turn it up~!  That's right, Come on!  소원을 말해봐!  니 마음속에 있는 작은 꿈을 말해봐.  니 머리에 있는 이상형을 그려봐. 그리고 나를 봐.  난 너의 Genie야, 꿈이야, Genie야.  드림카를 타고 달려봐. 넌 내 옆자리에 앉아.  그저 내 이끌림 속에 모두 던져.  가슴 벅차 터져버려도, 바람결에 날려버려도  지금 이 순간 세상은 너의 것.  그래요 난 널 사랑해. 언제나 믿어.  꿈도 열정도 다 주고 싶어.  난 그대 소원을 이뤄주고 싶은(싶은) 행운의 여신.  소원을 말해봐! (I'm Genie for you, boy!)  소원을 말해봐! (I'm Genie for your wish.)  소원을 말해봐! (I'm Genie for your dream.)  내게만 말해봐! (I'm Genie for your world.)  소원을 말해봐! 지루한 날들이 넌 지겹지 않니?  평범한 생활에 넌 묻혀버렸니? 이제 그만 깨어나.  넌 나의 Superstar, shining star, superstar.  심장소리 같은 떨림의 Bike에 네 몸을 맡겨봐.  이제 이 세상은 오직 너의 무대.  환호소리 같은 파도가, 내 가슴엔 너의 체온이  나는 너의 길. 영원한 Biggest fan.  그래요 난 널 사랑해. 언제나 믿어.  꿈도 열정도 다 주고 싶어.  난 그대 소원을 이뤄주고 싶은(싶은) 행운의 여신.  소원을 말해봐! (I'm Genie for you, boy!)  소원을 말해봐! (I'm Genie for your wish.)  소원을 말해봐! (I'm Genie for your dream.)  내게만 말해봐! (I'm Genie for your world.)  소원을 말해봐!  DJ! put it back on.  그래요 난 널 사랑해. 언제나 믿어.  꿈도 열정도 다 주고 싶어.  난 그대 소원을 이뤄주고 싶은(싶은) 행운의 여신.  난 널 사랑해, 넌 나의 Music.  (너의 Fantasy를 숨김없이 말해봐)  난 널 사랑해, 난 나의 기쁨.  (나는 Genie, 길을 보여줄게)  난 널 사랑해. 난 너의 행운이 되고 싶어  (니가 가진 소원 숨김없이 말해봐  너의 Genie 내가 들어줄게)  소원을 말해봐! (I'm Genie for you, boy!)  소원을 말해봐! (I'm Genie for your wish.)  소원을 말해봐! (I'm Genie for your dream.)  내게만 말해봐! (I'm Genie for your world.)"
20091215,소녀시대,Seoul,female,댄스,-,이재명,이재명,(주)SM엔터테인먼트,어느새 하루가 또 지나고 집으로 향한 나의 발걸음 부푼 가슴에 처음 시작했던 그 맘 그대로 가끔은 피곤한 일상 속에 지쳐 버린 내 몸을 이끌고 길을 따라서 춤추고 있는 나의 자유 Yes 느껴봐 희망 가득 세상 Yes 저기 높은 미래 향해서 S E O U L 함께 불러 봐요 꿈이 이뤄질 아름다운 세상 어디서나 즐거움이 넘치는 곳 사랑해 S E O U L 함께 외쳐 봐요 어디서라도 웃을 수 있는 행복 모두가 하나되는 세상 어느새 커져 버린 내 모습 후회없이 살진 않았는지 부푼 희망에 처음 설레였던 그 맘 그대로 알 수 없는 내일이 궁금해 어렵고 험한 일이 생겨도 견딜 수 있어 내게 부끄럽지 않도록 Yes 느껴봐 희망 가득한 세상 Yes 저기 높은 미래 향해서 S E O U L 함께 불러 봐요 꿈이 이뤄질 아름다운 세상 어디서나 즐거움이 넘치는 곳 사랑해 S E O U L 함께 외쳐 봐요 어디서라도 웃을 수 있는 행복 모두가 하나되는 세상 만들어요 두려운 날도 때론 힘이 들때도 모두 다 힘을 모아 꿈의 날개 펼쳐요 S E O U L 함께 불러 봐요 꿈이 이러질 아름다운 세상 어디서나 즐거움이 넘치는 곳 사랑해 S E O U L 함께 외쳐 봐요 어디서라도 웃을 수 있는 행복 모두가 하나되는 세상 만들어요
20091007,소녀시대,Chocolate Love (Retro Pop Ver.),female,댄스,-,KENZIE,Bloodshy & Avant,(주)SM엔터테인먼트,널 처음 본 순간부터 만지고 싶어 나만 가지고 싶어 Chocolate love 요술 같은 새로운 매력 거부할 수 있겠니 도도하게 새침하게 널 감추고 있어 이런 느낌 처음인걸 난 빠져버렸죠 I got you babe I call I call it chocolate love 너를 원해 가질래 달콤 달콤 오 chocolate love 멋지단 말론 부족한 걸 모두가 놀랄 거야 쓰러질 거야 Chocolate love Brand new world 한 마디로 다 설명할 수 없는 걸 무심하게 날카롭게 유혹하고 있어 이런 느낌 처음인걸 난 녹아버렸죠 I got you babe I call I call it chocolate love 너를 원해 가질래 아찔 아찔 오 chocolate love I got you babe I call I call it chocolate love 너를 원해 가질래 달콤 달콤 오 chocolate love woo 그댄 제법 쉽지 않아 보여 하지만 느낌이 와요 로맨틱 하게 초콜릿처럼 오 그렇게 나에게 와요 woo 그댄 제법 쉽지 않아 보여 하지만 느낌이 와요 로맨틱 하게 초콜릿처럼 오 그렇게 나에게 와요 I got you babe I call I call it chocolate love 너를 원해 가질래 아찔 아찔 오 chocolate love I got you babe I call I call it chocolate love 너를 원해 가질래 달콤 달콤 오 chocolate love
20090923,소녀시대,Motion,female,"댄스, 국내드라마",-,김진환,김진환,(주)SM엔터테인먼트,Ladies yeah yeah U ready wow Ladies yeah yeah Sing along 너 나 우리는 말이 필요 없는 Motion 내 맘이 설레는 Emotion oh ah oh ah oh ah oh ah 아직도 난 떨려와요 그대 속삭임 그대 입맞춤 아직은 잘 모르지만 그냥 난 좋아 그대가 좋아 그댈 몰랐었던 그때를 떠올리면 난 그만 어지러 숨 쉴 수가 없죠 잠을 깨고 나서 또 잠이 들 때까지 온종일 Lalala 노랠 흥얼대죠 모두 보여주기 Step by Step 내 생각만 하기 Day by Day 비밀 안 만들기 Show Show Show 언제나 서로만 바라보기 너 나 우리는 말이 필요 없는 Motion 내 맘이 설레는 Emotion 이세상 그대와 함께라면 오늘 하루도 자신 있죠 다 끼리끼린 모두 알 수 있는 Motion 가슴 떨리는 imagination 나의 곁에 영원히 머물러요 나를 웃게 해줘요 oh ah oh ah 괜스레 난 웃음이 나 생각만해도 상상만해도 구름처럼 가벼웁게 뛰는 발걸음 설레는 마음 햇살 눈이 부셔 바람도 너무 좋아 이렇게 그대를 만나러 가는 길 말하지 않아도 모두 느낄 수 있어 나처럼 그대도 같은 마음인걸 속상한 일 내게 Say Say Say 함께 고민하기 One by One 숨기는 거 없기 Show Show Show 작은 것 하나도 함께하기 너 나 우리는 말이 필요 없는 Motion 내 맘이 설레는 Emotion 이세상 그대와 함께라면 오늘 하루도 자신 있죠 다 끼리끼린 모두 알 수 있는 Motion 가슴 떨리는 imagination 나의 곁에 영원히 머물러요 나를 웃게 해줘요 눈빛과 손짓 미소 그 표정 하나하나 사랑스러운 그대죠 그대는 웃는 얼굴이 제일 예뻐요 힘들면 내게 기대줘요 너 나 우리는 말이 필요 없는 Motion 내 맘이 설레는 Emotion 이 세상 그대와 함께라면 오늘 하루도 자신 있죠 다 끼리끼린 모두 알 수 있는 Motion 가슴 떨리는 imagination 나의 곁에 영원히 머물러요 가슴뛰게 가슴뛰게 설레이게 설레이게 웃음짓게 해줘요 Ladies yeah yeah Attention
20090625,소녀시대,소원을 말해봐 (Genie),female,댄스,-,Ronny Svendsen,Ronny Svendsen,(주)SM엔터테인먼트,소원을 말해봐 네 마음속에 있는 작은 꿈을 말해봐 네 머리에 있는 이상형을 그려봐 그리고 나를 봐 난 너의 Genie야 꿈이야 Genie야 드림카를 타고 달려봐 넌 내 옆자리에 앉아 그저 내 이끌림 속에 모두 던져 가슴 벅차 터져버려도 바람결에 날려버려도 지금 이 순간 세상은 너의 것 그래요 난 널 사랑해 언제나 믿어 꿈도 열정도 다 주고 싶어 난 그대 소원을 이뤄주고 싶은 행운의 여신 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐 I'm Genie for your dream 내게만 말해봐 I'm Genie for your world 소원을 말해봐 지루한 날들이 넌 지겹지 않니 평범한 생활에 넌 묻혀버렸니 이제 그만 깨어나 넌 나의 Superstar shining star superstar 심장소리 같은 떨림의 Harley에 네 몸을 맡겨봐 이제 이 세상은 오직 너의 무대 환호소리 같은 파도가 내 가슴엔 너의 체온이 나는 너의 길 영원한 Biggest fan 그래요 난 널 사랑해 언제나 믿어 꿈도 열정도 다 주고 싶어 난 그대 소원을 이뤄주고 싶은 행운의 여신 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐 I'm Genie for your dream 내게만 말해봐 I'm Genie for your world 소원을 말해봐 DJ put it back on 그래요 난 널 사랑해 언제나 믿어 꿈도 열정도 다 주고싶어 난 그대 소원을 이뤄주고 싶은 행운의 여신 소원을 말해봐 너의 Fantasy를 숨김 없이 말해봐 나는 Genie 길을 보여줄게 니가 가진 소원 숨김 없이 말해봐 너의 Genie 내가 들어줄게 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐 I'm Genie for your dream 내게만 말해봐 I'm Genie for your world 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐
20090625,소녀시대,Etude,female,댄스,-,황성제,황성제,(주)SM엔터테인먼트,Girl 잘 들어봐 내가 하는 말 넘 기다려왔던 이 순간을 위해 I know why 너의 sexy한 모습 아이 같은 순수함 모두 보여 줄래 oh No 말할 땐 좀 더 크게 Yes Right 때로는 소녀 같게 하나하나 조심스럽게 행동하기 왜 그러니 너 실수 투성이 넘 어색한 행동과 말들 매력이라곤 뭐 전혀 보이질 않잖아 들어봐 너를 보여줘 사랑스러운 너의 애교와 눈웃음 가득 우리 연습한 그대로 푹 빠져들어가게 by your side Girl 잘 보여봐 패션 하나도 좀 사랑스럽게 좀 어색하지 않게 make up 하얀 너의 피부에 맞게 넘 진해도 안돼 살짝 은은하게 oh No 지나친 향수 금물 Yes Right 때로는 숙녀 같게 바라보는 시선 모두다 훔쳐가게 왜 그러니 너 실수 투성이 넘 어색한 행동과 말들 매력이라곤 뭐 전혀 보이질 않잖아 들어봐 너를 보여줘 사랑스러운 너의 애교와 눈웃음 가득 우리 연습한 그대로 푹 빠져들어가게 by your side 그가 젖어들면 촉촉한 눈빛을 보내고 너의 부드런 손끝을 그에게 살짝 닿게 해 바로 그거야 녹일 수 있는 넘 완벽한 행동과 말들 사랑스런 너의 매력 빠져버릴거야 Girl please let him know 너의 모든걸 조금씩 천천히 보여줘 우리 연습한 그대로 푹 빠져들어가게 by your side 바로 그거야
20090625,소녀시대,여자친구 (Girlfriend),female,댄스,-,김정배,KENZIE,(주)SM엔터테인먼트,사랑에 빠지는 건 바보나 저지르는 거라 비웃었죠 왜 이래 내가 점점 바뀌나 봐 정말 쿨 한 나였는데 오늘 나 왠지 lonely lonely 설마 나 혹시 stupid stupid 어쩌지 나 그대만 보여 이대로 가면 구원받지 못해 바보가 돼요 밥을 흘려요 우리 둘이 있을 땐 오 원래 난 절대 안 이래요 그 눈만 쳐다보느라 그래 쓰고 독한 술을 마셔도 취하지가 않는걸 뭐 그대의 여자 친구 나라면 자꾸 어리광 부리고 싶어 공주 같은 옷에 눈이 가요 왜 이래 내가 점점 바뀌나 봐 정말 쿨 한 나였는데 오늘 난 왠지 lonely lonely 설마 나 혹시 stupid stupid 어쩌지 나 그대만 보여 이대로 가면 구원받지 못해 바보가 돼요 헛소릴 해요 우리 둘이 있을 땐 오 원래 난 절대 안 이래요 그 눈에 빠져 있느라 그래 길을 걷다가 넘어져도 아프지가 않은걸 뭐 그대의 여자 친구 나라면 I'm gonna say it one more time 네 여자 친구라면 내 남자친구라면 그 누구도 부럽지 않을 거야 쓰고 독한 술을 마셔도 취하지가 않는걸 그런데 왜 오늘은 좀 어지러워 그 눈만 쳐다보느라 그래 길을 걷다가 넘어져도 아프지가 않은걸 뭐 그대의 여자친구 yeah yeah 그래요 그게 바로 나라면
20090625,소녀시대,남자친구 (Boyfriend),female,댄스,-,Joleen Belle,Joachim Svares,(주)SM엔터테인먼트,Give it to me So many boys wanna give it to me But I want you boy give it to me Cause I'm so ready for give it to me So many boys wanna give it to me But I want you boy give it to me Cause I'm so ready for give it to me 수많은 남자들의 시선 한몸에 다 받아도 너 아니면 안돼 관심조차 없어 니앞에만 서면 소심쟁이 되는지 왜 이러지 관심 없는척 외면하는 냉정한 말투 미워 네가 뭔데 튕겨 기가막혀 미워 하지만 더 끌려 자꾸 니 생각만 나 언젠간 나의 Boyfriend 아 아 자꾸만 튕겨 나의 Boyfriend 아 아 아 넌 내꺼야 내꺼 내꺼 Boyfriend 아 아 기다려줄게 나의 Boyfriend 아 아 아 니가뭔데 아프게해 착한 나의 몸매 브이라인 얼굴도 넌 관심 없나봐 넌 관심 없나봐 티비에 연예인들처럼 머리도 새로했어 Like TV stars 다른 남자들의 시선 다 필요없어 나는 너만 있으면되 너만 있으면되 자꾸 피하지 말고 이젠 솔직해져봐 언젠간 나의 Boyfriend 아 아 자꾸만 튕겨 나의 Boyfriend 아 아 아 넌 내꺼야 내꺼 내꺼 Boyfriend 아 아 기다려줄게 나의 Boyfriend 아 아 아 니가뭔데 아프게해 날 애태우지마 솔직히 말해봐 I wanna be your lover 난 너 아니면 안되 자꾸 튕기는 니가미워 니가미워 자꾸 튕기는 니가미워 니가미워 자꾸 튕기는 니가미워 니가미워 자꾸 튕기는 니가 좋아 니가좋아 I want you now 왜 자꾸 튕겨 너 정말 미워 내눈 피하지만 말고 똑바로 쳐다봐 정말 너 이럴거야 왜 자꾸 모른척해 I know U will be mine Boyfriend 아 아 자꾸만 튕겨 나의 Boyfriend 아 아 아 넌 내꺼야 내꺼 내꺼 Boyfriend 아 아 기다려줄게 나의 Boyfriend 아 아 아 니가뭔데 아프게해 Boyfriend 아 아 자꾸만 튕겨 나의 Boyfriend 아 아 아 넌 내꺼야 내꺼 내꺼 Boyfriend 아 아 기다려줄게 나의 Boyfriend 아 아 아 니가뭔데 아프게해 So many boys wanna give it to me But I want you boy give it to me Cause I'm so ready for give it to me So many boys wanna give it to me But I want you boy give it to me Cause I'm so ready for give it to me 언젠간 나의 Boyfriend be my Boyfriend Boyfriend Boyfriend 나의 Boyfriend 언젠간 나의 Boyfriend
20090625,소녀시대,동화 (My Child),female,댄스,-,황성제,황성제,(주)SM엔터테인먼트,새하얀 종이와 조금 낡은 연필로 그대와 나만의 먼 훗날 그려가죠 소리 내지 않고 귀 기울이다 어느새 나도 모르게 잠이 들어요 늘 웃으며 언덕 위에 올라 내려다보면 너무나 넓고 넓은 세상에서 하나뿐인 그대가 보여요 잠시만 눈감고 움직이지 말아요 그리고 또 지우고 거의 완성 되가죠 커다란 나무와 빨간 지붕에 조그만 바구니와 나 뒤를 따르는 아가들 둘 언덕 위에 올라 내려다보면 너무나 넓고 넓은 세상에서 하나뿐인 그대와 나의 얘기 보물 상자 가득 소원을 담아 우리가 약속했던 나무 아래 숨겨 두죠 그대와 나의 동화 눈앞에 펼쳐진 예쁜 그림 사이로 행복한 꼬마들 웃음소리 들려요 굴뚝에 연기와 바다엔 갈매기 그대가 그린 흔적들 웃고 말았죠 나의 사랑 언덕 위에 올라 내려다보면 너무나 넓고 넓은 세상에서 하나뿐인 그대와 나 환한 햇살 아래 꿈꾸는 언덕 해맑은 우리 둘의 개구쟁이 꼬마들과 그대와 나 꼬마들과 그대와 나 동화
20090625,소녀시대,1 년 後 (One Year Later) (제시카&온유),female,발라드,-,김진환,김진환,(주)SM엔터테인먼트,한참을 꿈을 꾼 것 같아 한동안 헤매고 헤매다 마치 약속이라도 한 듯 네 계절을 거슬러 그 날처럼 마주 서 있는 우리 그 때 우리가 써 내려 갔던 아름다웠던 이야기 그 때 우리가 기도 했었던 영원 하자던 약속들 하나씩 떠 올리다 나의 가슴이 견디지 못할걸 알기에 니 생각에도 꾹 참았어 너의 1년은 또 어땠었니 한참을 잊은 채 살았지 한동안 괜찮은 듯 했어 하지만 시간이 흐르며 깨달아가고 있어 너 없이는 나는 안 된다는 걸 그 때 우리가 아주 조금만 어른 스러웠더라면 그 때 우리가 미쳐 몰랐던 지금을 알았더라면 끝이 없는 후회만 되뇌이다가 이겨낼 자신이 없어서 그것마저도 꾹 참았어 그렇게 1년이 흘러왔어 혹시 너도 내 맘 같을까 다시 한번만 기회를 주겠니 이젠 알아 절대로 우리는 헤어질 수 없어 사랑하고 또 사랑하는 한 사람 우리 좋았던 처음 그때로 다시 돌아갔으면 해 아름다웠고 행복했었던 사랑이었던 날들로 가슴 아픈 얘기들 헛된 다툼들 이젠 모두 다 묻어두고 다신 꺼내지 말기로 해 계절이 또 흘러 몇 년이 지나도 오늘 같은 만남 다신 없길
