년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20080429,에이시아,Shadow Of A Doubt,male,록/메탈,-,-,-,-,"Shadow of a Doubt (Wetton/Downes) Words trip from my tongue Saying ""be strong, always be strong"" Scenes flash past my eyes Telling me here is where we belong If you believe, what I believe Then we're home, Yeah, we're home I should have seen it coming I could have worked it out Your feminine mentality Reveals the things I cannot see I should have seen it coming I could have worked it out The danger signs have left my mind, It's way beyond a SHADOW OF A DOUBT So, it won't be long Stay with me now, this can't be wrong It's our right, to fly to the stars Just for one night, this world is ours If you believe what I believe Then we're home Yeah, we're home I should have seen it coming I could have worked it out Your feminine mentality Reveals the things I cannot see I should have seen it coming I could have worked it out The danger signs have left my mind, It's way beyond a SHADOW OF A DOUBT."
20080429,에이시아,Parallel Worlds / Vortex / Deya,male,록/메탈,-,-,-,-,>    Theres a vision I see A reflection of me In a fragment That is frozen in time On a luminous line For a moment And somewhere deep in the night Theres a girl And she feels how I feel Cause were living in PARALLEL WORLDS Seems like shell never know How my solitude grows And I shudder To think I cant touch What Im craving so much For I love her Somewhere deep in the night Theres a girl And she feels how I feel Cause were living in PARALLEL WORLDS
20080429,에이시아,Wish I`d Known All Along,male,록/메탈,-,-,-,-,"It was a lie, nothing was real Just a disguise you're using, you're using still When you meet the preacher man Remind him of your fear Over which you operate, operate control When the truth is recalled The evidence resound It's the price you'll pay On the rebound Wish I'd known all along What you're running from Wish I'd known all along You can't choose between weak or strong But you're not there, to turn the key On your own two feet, two feet on the ground Get a grip right on, to the situation Try to choose what you choose to ignore Wish I'd known all along What you're running from Wish I'd known all along You can't choose between weak or strong Your time has come, it's not too late, Don't hesitate Wish I'd known all along What you're running from Wish I'd known all along What you're running from When the present destroys the past"
20080429,에이시아,Orchard Of Mines,male,록/메탈,-,-,-,-,"Don't taint this ground with the color of the past Are the sounds in bloom with you? Cause you feel like an orchard of mines Just take one step at a time And you seem to break like time So fragile on the inside, you climb these grapevines Would you look now unto the pit of me on the ground And you wander through these to climb these grapevines... I'll say it to be proud, won't have my life turn upside down Says the man with some, with some gold forged plan Of life so incomplete, like weights strapped around my feet Tread careful one step at a time And you seem to break like time So fragile on the inside, you climb these grapevines Would you look now unto the pit of me on the ground And you wander through these to climb these grapevines... To know, to feel, to play me once again Do you denote from what we feel Do you not know, i see you play the game Do you denote... La flama niposa, la ombra dispare La noce immortale, la voce murmure To know, to feel, to play me once again Do you denote... Do you not know, i see you play the game Denote..."
20080429,에이시아,Over And Over,male,록/메탈,-,-,-,-,"If our only chance was in today Let it lift us, up above someway As the evening shadows fall I'll confide in you once more Over, over, and over again We will resolve our true destiny Only through Love, our passage guaranteed Let it lift me up above We are on a journey, to where we can't be sure When we are as one, It opens every door I don't want to take you, across the great divide This horizon's nearer, much easier to find Let it lift me up above"
20080429,에이시아,An Extraordinary Life,male,록/메탈,-,-,-,-,"A perfect day  Or so I say From where  I'm standing This rollercoaster ride  Fate will decide The ending Love everlasting  Or lost on the way The smiles  And the frowns  The ups and downs Of fortune turning The twists and turns  The lessons learned The bridges burning Nights to remember  And never forget Go, seize the day Wake up and say This is an Extraordinary life Enjoy today Come what may This is an Extraordinary life I gave it all  My cards have fallen But I'm still alive And in the end  Believe my friend I will survive Glory and heartache  And some of the joy Go, seize the day Wake up and say This is an Extraordinary life Enjoy today Come what may This is an Extraordinary life All of the good times  and all of the bad Responsibility is totally Mine I know I rightly stand accused But I believe  That I can change Yes  I can change my world Go, seize the day Wake up and say This is an Extraordinary life Enjoy today Come what may This is an Extraordinary life"
20080101,에이시아,Heat Of The Moment,male,록/메탈,-,-,-,-,-
20071120,에이시아,Heat Of The Moment (Live),male,록/메탈,-,-,-,-,-
20070724,에이시아,Heat Of The Moment,male,월드뮤직,-,-,-,-,-
20070626,에이시아,Time Again,male,록/메탈,-,-,-,-,"Fate looks certain byt then nothing's guaranteed Want for nothing, but is nothing what you need Always pushing though you're never satisfied I did believe you 'till I found out that you lied Time and time again Time and time again Again What I give yo"
20070626,에이시아,Wildest Dream,male,록/메탈,-,-,-,-,">    They decorated all the generals Who fought the war behind the lines They had forgotten all the soldiers The brandy puts them way behind the times Insanity has found its way to TV screens Vision seems impossible to me They fight for king and country I never would have thought this in my Wildest dreams, wildest dreams Wildest dreams, wildest dreams Evening comes, we sit and watch the features Clips and rushes come from who-knows-where From Washington across to California The fighting breaking out in Leicester Square We see the soldiers moving on to victory And children trampled under marching feet They fight for king and country How many millions will they put to sleep? Wildest dreams, wildest dreams Wildest dreams, wildest dreams Fly away! No, not in this world No, not in the next No, not in my wildest dreams They recommended you to leisure For non-conformers anywhere Some men's dreams for others turn to nightmares This never would have happened in their Wildest dreams, wildest dreams wildest dreams, wildest dreams Fly away! No, not in this world No, not in the next No, not in my wildest dreams -------------  Lyrics Powered by LyricFind  Written By WETTON, JOHN KENNETH / DOWNES, GEOFF Lyrics © Warner/Chappell Music, Inc."
20070626,에이시아,One Step Closer,male,록/메탈,-,-,-,-,"Loneliness, a constant friend and lover I know well Crowded rooms, the iron bars that surround me Trying hard to catch your eye Just once, did you see Knowing from this moment, if you did, we could be... One step closer Closer than we are One step closer Much closer than before So many lines, you heard them all A lie in every one From men who never understand your personality And though we've never even met No talking needs to be done The hum of conversation will dissolve you into me One step closer Closer than we were One step closer Much closer than before One step closer Much closer than we were One step closer It's closer than before"
20070626,에이시아,Roundabout,male,록/메탈,-,-,-,-,"I'll be the roundabout  The words will make you out and out  I'll spend the day your way  Call it morning driving though the sound  And in and out the valley    The muses, dance and sing  They make the children really ring  I'll spend the day your way  Call it morning driving through the sound  And in and out the valley    In and around the lake  Mountains come out of the sky and they stand there  One mile over we'll be there, we'll see you  Ten true summers we'll be there, laughing too  Twenty four before, my love  You'll see I'll be there with you, yeah    I'll remember you  Your silhouette will charge the view  Of distance atmosphere  Call it a morning driving through the sound  And even in the valley, yeah    In and  around the lake  Mountains come out of the sky they stand there  One mile over we'll be there, we'll see you  Ten true summers we'll be there and laughing too  Twenty four before, my love  You'll see I'll be there with you    Take it up, take it up    I'll be the roundabout  The words will make you out and out  I'll be the roundabout  The words will make you out and out  I'll be the roundabout  The words will make you out and out"
20070626,에이시아,Without You,male,록/메탈,-,-,-,-,"Gazing at a sunrise reflected in your clear eyes Misty morning forest, smoke fires Make our way through the broken day I couldn't stand to stay withought you We must keep moving while the light is clearing Leaving your dark world behind you We have to ru"
20070626,에이시아,Cutting It Fine,male,록/메탈,-,-,-,-,"The door swings open but you won't go in You hate the movie that you've never seen You could have seen what I have in mind I see you laughing but you're cutting it, Cutting it fine You never should have done those things to me There's one thread left 'tween you and history And while my temperature is rising high I warn you now that you are cutting it Cutting it fine Cutting it, cutting it fine Cutting it fine Cutting it fine Cutting it fine You gambled all on one important game But you take your debts then don't complain The game was up, I saw it all the time Some advice, girl, you're cutting it Cutting it fine Your sole advisor always was yourself Never listened to no one else You are the one who ignored the signs Dancing on a fine line, cutting it fine"
20070626,에이시아,Intersection Blues,male,록/메탈,-,-,-,-,-
20070626,에이시아,Fanfare For Common Man,male,록/메탈,-,-,-,-,-
20070626,에이시아,The Smile Has Left Your Eyes,male,록/메탈,-,-,-,-,"I saw you standing hand in hand And now you come to me, the solitary man And I know what made us live Such ordinary lives The where to go the who to see No one could sympathize THE SMILE HAS LEFT YOUR EYES THE SMILE HAS LEFT YOUR EYES And I've become a"
20070626,에이시아,Don`t Cry,male,록/메탈,-,-,-,-,"Hard times you had before you I knew when I first saw you You girl youve always been mistreated, cheated So leave it all behind you It took so long to find you I know that we can last forever, ever and more, more, oh Dont Cry now that Ive found you Don"
20070626,에이시아,The Court Of Crimson King,male,록/메탈,-,-,-,-,-
20070626,에이시아,Here Comes The Feeling,male,록/메탈,-,-,-,-,"All through the winter I thought I'd never see you again Oh God where were you when I needed you I know that you, no, you would never have betrayed me I thought I'd die, why? All the reasons still evade me But you're back { } Now I can see you Now I"
20070626,에이시아,Video Killed The Radio Star,male,록/메탈,-,-,-,-,"I heard you on the wireless back in fifty two  Laying awake intent on tuning in on you  If I was young, it didn't stop you coming through  Oh, ah, oh    They took your credit for your second symphony  Rewritten by machines and new technology  And now I understand the problems you can see  Oh, ah, oh    I met your children  Oh, ah, oh  What did you tell them?    Video killed the radio star  Video killed the radio star    Pictures came and broke your heart  Oh, ah, ah, ah, oh    And now we meet in an abandoned studio  We hear the playback and it seems so long ago  And you remember the jingles used to go  Oh, ah, oh    You were the first one  Oh, ah, oh  You were the last one    Video killed the radio star  Video killed the radio star    In my mind and in my car  We can't rewind we've gone too far  Oh, ah, ah, oh, oh  Oh, ah, ah, oh, oh    Video killed the radio star  Video killed the radio star    In my mind and in my car  We can't rewind, we've gone too far  Pictures came and broke your heart  Look, I'll play with my VCR    You are the radio star  You are the radio star    Video killed the radio star  Video killed the radio star  Video killed the radio star  Video killed the radio star    Video killed the radio star  Video killed the radio star  Video killed the radio star  Video killed the radio star    Video killed the radio star  You are the radio star"
20070626,에이시아,The Heat Goes On (Drum Solo),male,록/메탈,-,-,-,-,"""You walk tall, got your head in the clouds  You talk soft, but you're thinking aloud  And you know, exactly what you want  You box shy, you're hard to get  You got the face that I can't forget  And I know, I know the heat goes on  I know that the heat goes on  I know that the heat goes on  You play tight, you're nobody's fool  You're not cold, but I know that you're cool  Look at you, I know the heat goes on  Now tell me, with your hand on you're heart  That you knew, you were right from the start  And you're sure, you felt it all along  You know that the heat goes on  You know that the heat goes on  Times to decide, times that I've lied  Problems will never be solved  Which way is wrong, which could be right?  This heat will always go on  You walk tall, got your head in the clouds  You talk soft, but you're thinking aloud  And you know, exactly what you want  You box shy, you're hard to get  You got the face that I'll never forget  You and I know, we know the heat goes on """
20070626,에이시아,Only Time Will Tell,male,록/메탈,-,-,-,-,"You're leaving now It's in your eyes There's no disguising it It really comes as no surprise To find that you planned it all along I see it now Become so clear Your insincerity And me all starry-eyed You'd think that I would have known by now Now, su"
20070626,에이시아,Sole Survivor,male,록/메탈,-,-,-,-,"When I ride the hounds of hell Twist my foot, I nearly fell I was lucky I was alive One look back, I could have died I was the sole survivor Sole survivor, sole survivor Solitary fire When I saw it I was amazed One time glory right in my gaze I saw the"
20070626,에이시아,Ride Easy,male,록/메탈,-,-,-,-,"Many days I've travelled, but I know not where I'm going to I'm lost, lost along the way From Mexico to Paris, always the same solitary circle In an empty cafe Their faces were so empty, meaningless and negative to me I could have died The bodies and the strangers reflected in their glasses as they drank Not seeing eye to eye Ride Easy my friends, this journey ends Before it begins Ride Easy my friends, this story ends Before it begins Long dead winter, when I thought that spring would never come again Melting the snow Many days I've revelled, evenings through to mornings through to evenings With nothing to show Ride Easy my friends, this journey ends Before it begins Ride Easy my friends, this story ends Before it begins, oh Their faces were so empty, meaningless and negative to me I could have died The bodies and the strangers, reflected in their glasses as they drank Not seeing eye to eye Many days I've travelled, going 'round in social circles lost Lost along the way Many nights I've revelled, but I thought I saw the message in a bottle And drifting away Ride Easy my friends, this journey ends Before it begins Ride Easy my friends, this story ends Before it beginsNOTE: This song is a B-side to the debut album single ""Heat of the Moment"
20070626,에이시아,Heat Of The Moment,male,록/메탈,-,-,-,-,I never meant to be so bad to you One thing I said that I would never do A look from you and I would fall from grace And it would wipe the smile right from my face Do you remember when we used to dance And incidents arose from circumstance One thing led
20070101,에이시아,Goodbye Blue Sky - feat. Steve Howe (Yes/Asia),male,월드뮤직,-,-,-,-,-
20070101,에이시아,Vera - feat. Tommy Shaw (Styx) & Steve Howe (Yes/Asia),male,월드뮤직,-,-,-,-,-
20050926,에이시아,Rock And Roll Dream,male,록/메탈,-,-,-,-,< >      Rock and roll dram  Not what it seems  Who is the dreamer now    When I see the faces from the limousine  No chance of our survival  Armed forces guardians of the law  Awaiting our arrival    They all are young   We all were young  And I've seen this place before  Open up the door  Let us in    All the things I've seen  words I said I didn't mean  Feelings I took for granted  But now reality  One thing we could never see  Everything we always wanted    They all are young  We all were young   And I've seen this place before  Open up the door  Let us in    If I had the choice  Words came through my voice  I should have left unspoken  Now it's obvious  Clear to all of us  The dream that now is broken    Take the stage tonight  Go face the lights  with this image you should keep  You're crying in your sleep  Tonight
20050926,에이시아,After The War (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Heat Of The Moment (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Only Time Will Tell (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Sole Survivor (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,One Step Closer,male,록/메탈,-,-,-,-,"Loneliness, a constant friend and lover I know well Crowded rooms, the iron bars that surround me Trying hard to catch your eye Just once, did you see Knowing from this moment, if you did, we could be... One step closer Closer than we are One step closer Much closer than before So many lines, you heard them all A lie in every one From men who never understand your personality And though we've never even met No talking needs to be done The hum of conversation will dissolve you into me One step closer Closer than we were One step closer Much closer than before One step closer Much closer than we were One step closer It's closer than before"
20050926,에이시아,Time Again,male,록/메탈,-,-,-,-,"Fate looks certain byt then nothing's guaranteed Want for nothing, but is nothing what you need Always pushing though you're never satisfied I did believe you 'till I found out that you lied Time and time again Time and time again Again What I give yo"
20050926,에이시아,Wildest Dreams (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Without You,male,록/메탈,-,-,-,-,"Gazing at a sunrise reflected in your clear eyes Misty morning forest, smoke fires Make our way through the broken day I couldn't stand to stay withought you We must keep moving while the light is clearing Leaving your dark world behind you We have to ru"
20050926,에이시아,Cutting It Fine,male,록/메탈,-,-,-,-,"The door swings open but you won't go in You hate the movie that you've never seen You could have seen what I have in mind I see you laughing but you're cutting it, Cutting it fine You never should have done those things to me There's one thread left 'tween you and history And while my temperature is rising high I warn you now that you are cutting it Cutting it fine Cutting it, cutting it fine Cutting it fine Cutting it fine Cutting it fine You gambled all on one important game But you take your debts then don't complain The game was up, I saw it all the time Some advice, girl, you're cutting it Cutting it fine Your sole advisor always was yourself Never listened to no one else You are the one who ignored the signs Dancing on a fine line, cutting it fine"
20050926,에이시아,Here Comes The Feeling,male,록/메탈,-,-,-,-,"All through the winter I thought I'd never see you again Oh God where were you when I needed you I know that you, no, you would never have betrayed me I thought I'd die, why? All the reasons still evade me But you're back { } Now I can see you Now I"
20050926,에이시아,Don't Cry (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,The Smile Has Left Your Eyes (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Never In A Million Years (Album),male,록/메탈,-,-,-,-,-
20050926,에이시아,My Own Time (I'll Do What I Want) (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,The Heat Goes On (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Eye To Eye (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,The Last To Know (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,True Colors (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Midnight Sun (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Open Your Eyes (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Go (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Voice Of America (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Hard On Me (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Wishing,male,록/메탈,-,-,-,-,"Wishing, hoping How can I keep coping? Till I know your wish is to be with me You go, I know You were the one who told me so I'm wishing you lying in my arms again Sad, so sad It's written across my face My tears leave no trace They fall and disappear"
20050926,에이시아,Countdown To Zero,male,록/메탈,-,-,-,-,"The night is cold, the sun is down I see faces through the wire No chance for them No shoulder left to cry on It's 4 am out on the street Through the smoke i see the fire It's a funeral pyre For them to die on Countdown to zero Just begun Coundown to zero It's time to start the run The city lights are fading now As i climb into the plane To shield me from The stinging acid rain And this is it, it's over now As we taxi down runway one Tell me please You'll wake me when it's overDo you realize what's happening in western europe? Norway, finland, scotland, england We will be the first to go Don't do itDon't do it Don't do it Don't start the countdown to zero We want to live We want to live We will live You've got your finger on the trigger Take it off Let it go Let it pass Let it go"
20050926,에이시아,Love Now Till Eternity,male,록/메탈,-,-,-,-,"Now, the party's over It's you and i, just you and i Now, the guests have gone It's one on one, one on one Which way now, will the eagle fly? Tell me how, will the starts shine in the sky { } Love now till eternity Shooting for the moon To put your hand in mine and say I vow to stay with you { } You, you are my life And so i give, all that i can All, all that is left That you are woman, i am man Which way now, will the eagle fly? Tell me how, will the starts shine in the sky { }"
20050926,에이시아,Too Late (Album Version),male,록/메탈,-,-,-,-,-
20050926,에이시아,Suspicion,male,록/메탈,-,-,-,-,Where were you yesterday? I called you up No one answered The phone rings now All the time I pick it up No one answers I know it seems like I just can't go ahead Sometimes it's like holding a gun to my head I get the green light but I still see red Some
20050614,에이시아,Heat Of The Moment,male,록/메탈,-,-,-,-,"I never meant to be so bad to you One thing I said that I would never do A look from you and I would fall from grace And that would wipe the smile right from my face Do you remember when we used to dance And incidents arose from circumstance One thing led to another, we were young And we would scream together songs unsung Chorus It was the heat of the moment Telling me what my heart meant The heat of the moment showed in your eyes Verse 2 And now you find yourself in Eighty Two The disco hot spots hold no charm for you You can concern yourself with bigger things You catch a pearl and ride the dragon's wings Chorus Cause it's the heat of the moment Heat of the moment The heat of the moment showed in your eyes Verse 3 And when your looks are gone and you're alone How many nights you sit beside the phone What were the things you wanted for yourself Teenage ambitions you remember well Chorus It was the heat of the moment Telling me what your heart meant The heat of the moment showed in your eyes Outro Heat of the moment Heat of the moment Heat of the moment showed in your eyes Heat of the moment Heat of the moment Heat of the moment"
20050614,에이시아,Only Time Will Tell,male,록/메탈,-,-,-,-,"You're leaving now It's in your eyes There's no disguising it It really comes as no surprise To find that you'd planned it all along Verse 2 I see it now It comes so clear Your insincerity And me all starry eyed You think that I would have known by now Chorus Now, sure as the sun will cross the sky This lie is over Lost, like the tears that used to tide me over Verse 3 Only time will tell One thing is sure That time will tell Only time will tell If you were wrong The brightest ring around the moon Will darken when I die Chorus Now, sure as the sun will cross the sky The lying's over Gone, like the tears that used to tide me over Verse 4 You're leaving now It's in your eyes There's no disguising it It really comes as no surprise To find that you'd planned it all along Bridge Only time will tell I see it now Only time will tell It comes so clear Your insincerity And me all starry-eyed You think that I would have known by now Chorus Now, sure as the sun will cross the sky This lie is over Lost, like the tears that used to tide me over Over Over Over Outro Only time will tell You're on your own Only time will tell Inside your room You're claiming victory You were just using me And there is no one you can use now Only time will tell"
20050614,에이시아,Sole Survivor,male,록/메탈,-,-,-,-,"When I ride the hounds of hell Twist my foot, I nearly fell I was lucky I was alive One look back, I could have died I was the sole survivor Sole survivor, sole survivor Solitary fighter When I saw it I was amazed One time glory right in my gaze I saw the sorrow, I saw the joy Light in the darkness none could destroy I was the sole survivor Sole survivor, sole survivor Solitary fighter And from the wreckage I will arise Cast the ashes back in their eyes See the fire I will defend Just keep on burning right to the end I'll be the sole survivor Sole survivor"
20050614,에이시아,One Step Closer,male,록/메탈,-,-,-,-,"Loneliness, a constant friend and lover I know well Crowded rooms the iron bars That surround me Trying hard to catch your eye Just once Did you see Knowing from this moment if you did We could be One step closer Closer than we are One step closer Much closer than before So many lines, you've heard them all A lie in every one From men who never understand Your personality And though we've never even met No talking needs to be done The hum of conversation will disolve you Into me One step closer Closer than we were One step closer Much closer than before One step closer Much closer than we were One step closer Much closer than before One step closer Much closer than we were One step closer It's closer than before One step closer Much closer than we were One step closer It's closer than before"
20050614,에이시아,Time Again,male,록/메탈,-,-,-,-,"Fate looks certain but there's nothing guaranteed Want for nothing, but is nothing what you need Always pushing though you're never satisfied I did believe you 'til I found out that you lied Time and time again Time and time again, again For what I give you I get nothing in return Can't forgive you watching all your bridges burn All day long I sat and watched you do it wrong Have to say that's how you did it all along Time and time again Time and time again, again But others wouldn't see things you could only see And someone showed you, then why was it always me You knew the limit you were always out of bounds How could I trust you when I caught you messing 'round Time and time again Time and time again, again"
20050614,에이시아,Wildest Dreams,male,록/메탈,-,-,-,-,"They decorated all the generals Who fought the war behind the lines They had forgotten all the soldiers The brandy puts them way behind the times Insanity has found its way to TV screens Vision seems impossible to me They fight for king and country I never would have thought this in my Wildest dreams, wildest dreams Wildest dreams, wildest dreams When evening comes, we sit and watch the veejay's Clips and rushes come from who-knows-where From Washington across to California The fighting breaking out in Leicester Square We see the soldiers moving on to victory And children trampled under marching feet They fight for king and country How many millions will they put to sleep Wildest dreams, wildest dreams Wildest dreams, wildest dreams Fly away No, not in this world No, not in the next No, not in my wildest dreams They recommended euthanasia For non-conformers anywhere Some men's dreams for others turn to nightmares This never would have happened in their Wildest dreams, wildest dreams Wildest dreams, wildest dreams Fly away No, not in this world No, not in the next No, not in my wildest dreams"
20050614,에이시아,Without You,male,록/메탈,-,-,-,-,"Gazing at our sunrise Reflected in your clear eyes Misty morning forest smoke fires Make our way through the broken day I couldn't stand to stay Without you We must keep moving While the light is clearing Leaving your dark world behind you You have to run Life is just begun I'll never be alone Without you One chilling thought Come screaming through the dark I saw a yellow moon at midnight And now you woke Glowing in the smoke I'm suddenly alone Without you Wanting things the way they used to be You don't know what that can do to me One more day, maybe never Might as well be forever Outside the light,fading as I write And another night reminds me As I sleep, memory that I keep It's just another night Without you It seems so long I've been holding on Since I felt my arms around you Time will go, both of us will know Never be a day Without you"
20050614,에이시아,Cutting It Fine,male,록/메탈,-,-,-,-,"The door swings open but you won't go in You hate the movie that you haven't seen You couldn't see what I have in mind I see you laughing but you're Cutting it, cutting it fine You never should have done those things to me There's one thread left 'tween you and history And while our temperature is rising high I'm warning you that you are Cutting it, cutting it fine Cutting it, cutting it fine... You gambled all on one important game Now take the debt and don't complain Your game was up, I saw it all the time I saw that vice, girl, you're Cutting it, cutting it fine Your sole advisor watch out for yourself You never listen to anyone else You were the one who ignored the signs Dancing on a fine line Cutting it, cutting it fine Cutting it, cutting it fine"
20050614,에이시아,Here Comes The Feeling,male,록/메탈,-,-,-,-,"All through the winter I thought I'd never see you again Oh God where were you when I needed you I know that you, no, you would never have betrayed me I thought I'd die, why All the reasons still evade me But you're back Now I can see you Now I can feel you Now that I want you Now I can touch you Next to me Here it comes Here comes the feeling Here comes that same old feeling Here comes the feeling Here comes that same old feeling This is for real, I never felt so good before I see the world through different eyes Now that you're back, nothing in the least can overcome me Misery gone, plus all the doubt that overran me But you're back Now I can see you Now I can feel you Now that I want you Now I can touch you Next to me Here it comes Now I can see you Now I can feel you Now that I want you Now I can touch you Next to me Here it comes"
20050614,에이시아,Ride Easy,male,록/메탈,-,-,-,-,"Many days I've traveled but I know not where I'm going to I'm lost, lost along the way From Mexico to Paris, always the same solitary circle In an empty café Their faces were so empty meaningless and negative to me I could have died The bodies and the strangers reflected in their glasses as they drank not seeing eye to eye Ride easy my friends This journey ends before it begins Ride easy my friends This story ends before it begins Long dead Winter when I thought that Spring would never come again melting the snow Many days I've reveled evenings through to mornings through to evenings with nothing to show Ride easy my friends This journey ends before it begins Ride easy my friends This story ends before it begins, oh Their faces were so empty meaningless and negative to me I could have died The bodies and the strangers reflected in their glasses as they drank not seeing eye to eye Many days I've traveled going 'round in social circles lost, lost along the way Many nights I've reveled but I thought I saw the message in a bottle and drifting away"
20050614,에이시아,Don't Cry,male,록/메탈,-,-,-,-,"Hard Times you had before you I knew when I first saw you You girl you've always been mistreated, cheated So leave it all behind you It took so long to find you I know that we can last forever, ever and more, more, oh Chorus Don't cry now that I've found you Don't cry take a look around you Don't cry it took so long to find you Do what you want, but little darling please, don't cry I knew I'd never doubt it I was so sure about it Don't think of all that's been before I'll hear you when you're calling I'll catch you when you're falling Don't worry I will always be there Like never before, oh, oh Chorus to fadeout"
20050614,에이시아,The Smile Has Left Your Eyes,male,록/메탈,-,-,-,-,"I saw you standing hand in hand But now you come to me the solitary man And I know what it is that made us live Such ordinary lives The where to go, the who to see No one could sympathize The smile has left your eyes The smile has left your eyes And I've become a rolling stone I don't know where to go Or what to call my own But I can see that black horizon Looming ever close to view It's over now, it's not my fault See how this feels for you The smile has left your eyes The smile has left your eyes I never thought I'd see you Standing there with him So don't come crawlin' back to me I saw you standing hand in hand But now you come to me the solitary man And I know what it is that made us live Such ordinary lives The where to go, the who to see No one could sympathize The smile has left your eyes Now it's too late you realized Now there's no one can sympathize Now that the smile has left your eyes Now it's too late you realized Now there's no one can sympathize Now it's too late you realized Now that the smile has left your eyes The smile has left your eyes"
20050614,에이시아,Never In A Million Years,male,록/메탈,-,-,-,-,"Plain evil, I know what's on your mind Never say you're leaving me behind No trouble, get that from the start You know the cost of loving is your heart I would never leave you I would never go I would never leave you Never in a million, never in a million Never in a million years Pure pleasure, the love that's in your eyes You never give me feelings in disguise Same fever, it comes on all the time Always lets me know what's on my mind I would never leave you I would never go I would never leave you Never in a million, never in a million Never in a million years Live angel, you come to me and cry Like tears of joy come raining from the sky I'd never leave you, you knew that from The start I'll give it to you straight from the heart I would never leave you Never in a million years I would never go Never in a million years I would never leave you I would never go I would never leave you Never in a million, never in a million Never in a million years"
20050614,에이시아,My Own Time (I'll Do What I Want),male,록/메탈,-,-,-,-,"Walking through the snow kicking my heels Seems that sunlight never felt so good before Bet you really don't know how it feels I don't have to answer to no one no more And better I've never felt Nothing to show, but nothing to lose I'm on my own Cast your mind back not so long ago I was always busy playing by the rules Bet you thought I really didn't know You were double dealing, now you're back at school Something you didn't learn Faith in myself Gives me the strength to carry on I'll do what I want to anyway I'll do what I want and I'll do it in My Own Time Don't give that same old pack of lies I'll tell you the story how it really is You think you always had me under ties Someone better tell you that the table's turned Getting your fingers burned, how does it feel Now it's for real this is the deal I'll do what I want to anyway I'll do what I want and I'll do it in My Own Time is on my side again And one thing I intend Is to do it in My Own Time"
20050614,에이시아,The Heat Goes On,male,록/메탈,-,-,-,-,"You walk tall, got your heads in the clouds You talk soft, but you're thinking aloud And you know, exactly what you want You box shy, you're hard to get You got the face that I can't forget And I know, I know the heat goes on I know that the heat goes on I know that the heat goes on You play tight, you're nobody's fool Not cold, but I know that you're cool Look at you, I know the heat goes on Now tell me, with your hand on your heart That you knew, you were right from the start And you know, you knew it all along You know that the heat goes on You know that the heat goes on"
20050614,에이시아,Eye To Eye,male,록/메탈,-,-,-,-,I don't want to see your picture On a faded video I don't want to turn the clock back To the way it used to go Can you give me any reasons Why I made this sacrifice When you thought you walked on water You were skating on thin ice 'Cause we don't see eye to eye 'Cause we don't see eye to eye I don't want to be a memory Just another Anglophile I would never learn your language Could it be there's no more time Is there any reason talking 'Bout your crazy point of view You can't even try to answer The questions that I put tot you 'Cause we don't see eye to eye 'Cause we don't see eye to eye
20050614,에이시아,The Last To Know,male,록/메탈,-,-,-,-,"Standing alone in solitude Holding your head in your hands Tears play like rain on your fingertips Who but yourself is to blame How could I offer sympathy When all I feel is pure rejection Chorus I was the first one to really know your name And you were the first one for me But everyone knew but me You were the first one to ever let me down And I was just THE LAST TO KNOW I was the fool who trusted you No evil thoughts in my mind When I see you standing there with him  actually, When I saw you going out with him  Who can I blame, for this deception Chorus: x2"
20050614,에이시아,True Colors,male,록/메탈,-,-,-,-,"This evening really came as some surprise It showed me just how little faith I think back when you couldn't criticize You sure were glad to see my face True colors giving away your lies True colors seeing them in your eyes True colors are giving away your lies True colors seeing them in your eyes For you the tables turned full circle now And all those people you call friends See who defends you when you're down again Don't count on money-spinners then True colors maybe you'll see them then True colors twisting the knife again True colors maybe you'll see them then True colors twisting the knife again You did what you wanted to do I lived to fight another day And I know what I want you to do, just pack your bags And get away True colors giving away your lies True colors seeing them in your eyes True colors are giving away your lies True colors seeing them in your eyes"
